"","PC1","PC2","label"
"6661",7.419615841151,-1.06510880340684,3
"6662",7.13501058149828,-0.472362831195026,3
"6663",0.626143090344769,-2.58253518380669,1
"6664",6.82296232043538,-1.17974914685454,3
"6665",6.82086155267036,-0.745233688391889,3
"6666",7.16854661771068,-2.04355018368838,3
"6667",7.01198052989644,-1.87990990951568,3
"6668",-3.1932833436821,-4.21158012628163,5
"6669",7.3698286807841,-2.086767398131,3
"6670",7.17016029250812,-0.414293277884733,3
"6671",7.06841278914833,-0.854760983658204,3
"6672",7.25625136930954,-2.19420910500562,3
"6673",6.09328896869809,0.328078634643771,3
"6674",6.2632885034487,0.345821376235043,3
"6675",5.69699870872176,1.48671602232558,3
"6676",6.84241504064343,-0.907683103989588,3
"6677",7.71444364804548,-2.02258058579204,3
"6678",7.43362268102847,-2.16353075100923,3
"6679",7.18410393140279,-2.06813454487753,3
"6680",7.21253976402325,-1.09511887025879,3
"6681",6.45093495935912,0.332313481731573,3
"6682",7.50717159753021,-1.56410396077137,3
"6683",6.40230852257315,0.310069715396573,3
"6684",6.49433234607463,0.579960837868886,3
"6685",7.83810851370443,-2.24484022114448,3
"6686",6.00558421709922,0.478737555961014,3
"6687",7.65210897545538,-1.93413211471745,3
"6688",6.39765217868583,0.203275132118192,3
"6689",7.28363849111643,-2.55181946509363,3
"6690",6.94839253901542,-1.17678535736925,3
"6691",6.9812999480098,-0.840771640020009,3
"6692",6.94063101181339,-1.26414372779844,3
"6693",7.2343440429862,-0.416633872738886,3
"6694",7.10436286723259,-2.04120958883422,3
"6695",6.10726294095461,1.83764171417624,3
"6696",6.99640431048542,-1.49519807862364,3
"6697",5.87023853854516,1.38235942625961,3
"6698",7.72108874693046,-2.01909025465873,3
"6699",7.30609169468341,-1.73197908203187,3
"6700",5.75453736031487,1.48088509633812,3
"6701",7.51271482059465,-2.33181109259439,3
"6702",6.88327995022737,-0.972797708083777,3
"6703",6.8124511008643,-0.973947444362932,3
"6704",6.41327269336074,0.734110090319436,3
"6705",6.80740500674327,-1.15516478566539,3
"6706",6.20548449064617,0.00732531853523263,3
"6707",7.2306728336867,-1.0241500739557,3
"6708",7.43517315484312,-1.08969316459599,3
"6709",6.1766324626634,1.82710633225903,3
"6710",7.47249883561474,-2.12534110295835,3
"6711",5.97490363521258,1.51787582545668,3
"6712",6.50097744495961,0.583451169002193,3
"6713",6.1557073662551,0.100514614951883,3
"6714",7.15610750477137,-2.12026779611626,3
"6715",7.6646665236544,-1.92939128937539,3
"6716",7.53537018438826,-1.72306304523576,3
"6717",6.10383610015263,1.81182550684527,3
"6718",7.34052370158482,-0.896828461821677,3
"6719",6.98866168900229,-1.94268391875572,3
"6720",7.20762493252357,-2.21645287134062,3
"6721",6.27769512953572,0.43667007779754,3
"6722",7.00461878890395,-0.777997630779972,3
"6723",6.02114153079134,0.454153194771861,3
"6724",7.37627161944245,-1.87218473129457,3
"6725",7.25281894998595,-0.746169540504434,3
"6726",7.5540326813951,-1.76708361927411,3
"6727",7.64594082566478,-2.44079003472745,3
"6728",7.0977177683476,-2.04469991996753,3
"6729",5.93894352115249,1.58947653949188,3
"6730",6.35678726910189,0.268389736212382,3
"6731",6.91691403730509,-0.627338709462729,3
"6732",7.40825188415386,-2.6784198274946,3
"6733",7.01862562878142,-1.87641957838237,3
"6734",7.16970734129161,-1.04413535529921,3
"6735",7.60731546206838,-1.63804526966073,3
"6736",7.32895758436106,-2.29904715020631,3
"6737",7.60928297521609,-1.62391418052612,3
"6738",7.31641007213786,-1.18894008440755,3
"6739",7.26831306269528,-1.32617322108398,3
"6740",6.2242101886358,0.518724063887286,3
"6741",7.41185431394897,-1.15246717383603,3
"6742",7.12964922127444,-1.96430449045958,3
"6743",7.23480989410383,-2.3629708957255,3
"6744",3.64624152700905,-1.57735090934333,3
"6745",7.81478967281028,-2.30761423038452,3
"6746",5.81701895885467,1.80874039603662,3
"6747",7.03114027338367,-0.378541617046262,3
"6748",6.36343236798688,0.271880067345689,3
"6749",7.60041957219352,-2.48247001391164,3
"6750",7.39314752167825,-2.02399338889097,3
"6751",7.47243563463195,-2.68076042234875,3
"6752",-2.51995017025523,-5.46330054959673,5
"6753",6.78893009974352,-0.825629117899842,3
"6754",6.06200644037528,0.38903859067767,3
"6755",6.6798740203982,-0.723613116688028,3
"6756",5.90472371045354,1.65808147471938,3
"6757",5.75921494605214,1.47024433833681,3
"6758",7.1638690319734,-2.03290942568707,3
"6759",7.06104101218001,-0.867696596063315,3
"6760",6.8373689465224,-1.08890044529205,3
"6761",6.11974725219501,0.172115328987084,3
"6762",-0.210124478273998,-3.98246567092075,5
"6763",-4.81382090307289,-3.63211802471677,2
"6764",6.99685726170192,-0.865356001209163,3
"6765",7.10328771129042,-0.504616177174352,3
"6766",6.88759902212998,-0.552247664294221,3
"6767",7.40870483537037,-2.04857775008012,3
"6768",7.18257582424412,-1.16138321063213,3
"6769",5.57933001734376,1.57111060326947,3
"6770",7.69112480715133,-2.08535459503208,3
"6771",6.38075503460007,0.472519130994271,3
"6772",6.96243529077634,-0.585658730278539,3
"6773",7.39933966934673,-2.65034513517213,3
"6774",2.66542654240528,1.46860485566286,6
"6775",5.99478002080731,1.91384150805709,3
"6776",7.51468233374236,-2.31768000345978,3
"6777",6.83072384763742,-1.09239077642535,3
"6778",7.03844884936919,-0.921025324031548,3
"6779",5.70476023592379,1.57407439275477,3
"6780",7.02294783195492,-1.19551552634951,3
"6781",7.37743234302339,-0.872769902905402,3
"6782",7.76130473191037,-2.22556024429478,3
"6783",7.32611707549781,-0.987677163384175,3
"6784",5.78273594717292,1.32192601187372,3
"6785",7.01126388778894,-0.774507299646665,3
"6786",5.65147745525051,1.44503604314138,3
"6787",7.43401243126219,-2.08910799298516,3
"6788",6.05359598856922,0.160324834706629,3
"6789",7.35096402355063,-1.83165448838953,3
"6790",6.1746649495157,1.81297524312443,3
"6791",7.2263506305132,-1.70505412598856,3
"6792",7.29768124287735,-1.96069283800291,3
"6793",7.0684027531725,-1.96960887479902,3
"6794",7.6243873376917,-2.27834061912975,3
"6795",7.48729521193547,-1.96006964337178,3
"6796",6.07796354027694,1.55372487865341,3
"6797",5.96049700912557,1.42702712389419,3
"6798",7.26173116479309,-0.774244232826895,3
"6799",6.46130650182053,0.315923907605471,3
"6800",7.59265804499149,-2.56982838434083,3
"6801",7.42743053336,-1.53717900472807,3
"6802",7.87897342328837,-2.30995482523868,3
"6803",6.44317343215709,0.244955111302383,3
"6804",7.27957021020369,-2.13143509576558,3
"6805",6.32550474077908,0.329349692246281,3
"6806",6.94042885158676,-1.05305139209532,3
"6807",7.51336374519868,-2.19045570705254,3
"6808",7.64173743299397,-1.91774254059135,3
"6809",7.31360243089556,-2.48555512472028,3
"6810",6.28660734434285,0.40859538547508,3
"6811",6.52429628585376,0.64622517824223,3
"6812",6.54119342993952,0.376981179366151,3
"6813",7.85366582739655,-2.26942458233364,3
"6814",7.593110996208,-1.93998630692635,3
"6815",7.17167485443932,-1.0300042661646,3
"6816",6.08532528126943,0.451812599917708,3
"6817",7.23631155613391,-0.402502783604277,3
"6818",6.30941799974357,0.468923423776867,3
"6819",6.96394985270754,-1.20136971855841,3
"6820",7.30259607437703,-0.839358836921085,3
"6821",7.23526284532034,-1.73312881831103,3
"6822",7.56913704387071,-2.42151005787774,3
"6823",7.22285501020682,-0.812433880877778,3
"6824",7.35069308381961,-0.702125700244653,3
"6825",7.19186545860483,-1.98077617444834,3
"6826",6.24576367660887,0.356274648289588,3
"6827",-2.3803669963323,-5.370493415781,5
"6828",6.99298389217579,-1.26177986672285,3
"6829",7.33191108955213,-0.914449882089593,3
"6830",7.14684145161396,-0.47706728712477,3
"6831",7.11687751183483,-0.543331627498114,3
"6832",7.63083646318916,-1.78636359612382,3
"6833",6.29325244322783,0.412085716608387,3
"6834",6.46649227305124,0.30772912054242,3
"6835",6.58651252318414,0.629753494253469,3
"6836",5.98381585001972,1.48980113313422,3
"6837",6.47101350518048,0.517186828628849,3
"6838",6.08827878646051,1.83640986803442,3
"6839",6.22886653252312,0.625518647165667,3
"6840",7.57755368251588,-1.9154019457372,3
"6841",7.29722829166084,-2.59053491541739,3
"6842",6.64425333500388,0.412830232562882,3
"6843",7.56637173700422,-1.7693421042656,3
"6844",7.2045822634337,-0.693990548815356,3
"6845",7.25997781288598,-2.21408901026503,3
"6846",7.56020358721361,-2.27600002427559,3
"6847",7.47953368473344,-2.04742801380097,3
"6848",6.31657128412198,0.474859725848424,3
"6849",-0.205453722535568,-0.837808396696389,1
"6850",5.7671786334808,1.34651037306288,3
"6851",7.3871513473973,-1.88612833448242,3
"6852",6.81889403952265,-0.759364777526498,3
"6853",6.10884628239021,0.303494273454618,3
"6854",6.28568854200872,1.72509033104722,3
"6855",-3.77266508667704,-2.33659102456349,2
"6856",6.5944762106128,0.506019528979532,3
"6857",7.4386687751495,-1.98231340970678,3
"6858",6.99101637902808,-1.27591095585746,3
"6859",6.46904599203277,0.503055739494241,3
"6860",2.8136587384909,1.51656772209975,6
"6861",7.1181899135394,-0.947950280074854,3
"6862",7.00481476229148,-1.2664843226526,3
"6863",7.3903008259759,-0.990017758238328,3
"6864",6.75471028904456,-0.757024182672345,3
"6865",7.20412931221719,-1.32383262622983,3
"6866",7.83211233942348,-2.10697516673594,3
"6867",6.06135751577125,0.247683205135819,3
"6868",6.08228261217955,1.97427492244297,3
"6869",6.00918664689433,2.00469020961958,3
"6870",6.18999037793685,0.587328999114783,3
"6871",7.6070646710785,-2.47897968277833,3
"6872",7.41469482281222,-2.46383716065816,3
"6873",6.91842859923629,-1.2430496977426,3
"6874",7.48984893091701,-1.76474302441995,3
"6875",5.89807861156855,1.65459114358607,3
"6876",7.1561175407472,-1.00541990497545,3
"6877",7.38473088303309,-2.53010150103151,3
"6878",5.70279272277608,1.55994330362016,3
"6879",6.29305028300121,0.623178052311514,3
"6880",6.58006958452579,0.415170827417035,3
"6881",5.90452155022691,1.86917381042251,3
"6882",7.0605880609635,-1.49753867347779,3
"6883",6.15747271917618,0.325738039789618,3
"6884",-2.46839901504793,-5.31593745982545,5
"6885",7.2258976792967,-2.33489620340304,3
"6886",6.9119242394619,-1.1076306142723,3
"6887",6.87809417899666,-0.964602921020726,3
"6888",7.46829544294394,-1.60229360882226,3
"6889",6.28463983119515,0.394464296340472,3
"6890",6.84673411254604,-0.487133060200032,3
"6891",7.62307493598713,-1.87372196655301,3
"6892",6.56451227083367,0.439755188606188,3
"6893",6.70339502151898,-0.871931443151117,3
"6894",7.51381669641519,-1.56061362963807,3
"6895",6.92552664933777,-0.609717289194814,3
"6896",6.46189913014671,0.756353856654436,3
"6897",7.65025989756739,-2.02023999093789,3
"6898",6.86068778741655,-1.02612643605201,3
"6899",6.10580361330033,1.82595659597988,3
"6900",1.37180780676323,-2.06971246754903,1
"6901",7.37224657179268,-0.864575115842351,3
"6902",7.11839207376603,-1.15904261577798,3
"6903",6.63906756377317,0.421025019625933,3
"6904",-1.85472848216852,-6.37312774045004,5
"6905",1.43497487661621,-2.13682187748488,1
"6906",-2.36335035498591,-5.3833926587738,5
"6907",3.6229226861149,-1.64012491858336,3
"6908",6.71583413445829,-0.795213830723228,3
"6909",6.61574872287902,0.358251010385896,3
"6910",-1.0029761512611,-1.26868324232354,1
"6911",7.22575800218702,-2.14548407503753,3
"6912",-2.85990417974278,-2.20955319272621,2
"6913",6.14906226737012,0.0970242838185762,3
"6914",3.81436357234489,-1.62926565539815,3
"6915",6.55800791105929,0.575174272076483,3
"6916",7.44444717470639,-1.55007824772086,3
"6917",7.23094377341773,-2.15367886210058,3
"6918",7.41361966687005,-0.927243748998291,3
"6919",7.14323902181886,-2.00301994078334,3
"6920",-2.50554354416821,-5.37245184803423,5
"6921",7.19939649220299,-0.685795761752305,3
"6922",7.22962412287313,-2.35477610866245,3
"6923",6.37234458279401,0.243805375023229,3
"6924",-0.150777536576618,-3.94704531276782,5
"6925",6.90659879112152,-0.91002369884374,3
"6926",7.3241495623501,-1.00180825251878,3
"6927",-1.39858570010166,-0.970353386197272,1
"6928",-2.63178594771711,-3.88113622422805,5
"6929",6.96198233955983,-1.21550080769301,3
"6930",7.61723405331329,-2.2842769212013,3
"6931",6.90915251010305,-0.71469707989192,3
"6932",-3.31911487322953,-2.29298762468547,2
"6933",6.57292272263973,0.66846894457723,3
"6934",7.5067186463137,-2.19394603818585,3
"6935",7.52827213428677,-2.35639545378355,3
"6936",5.72603274819001,1.42630587416113,3
"6937",-1.21513669356531,-0.9138607107572,1
"6938",-1.04701464822947,-0.965775456812023,1
"6939",7.64075505443407,-2.43259524766439,3
"6940",7.29827700247442,-1.25990888071064,3
"6941",-2.40813857941172,-4.53497808550396,5
"6942",6.61050449868941,-0.713077734770823,3
"6943",7.14120272916675,-1.09871457747619,3
"6944",7.00330020036028,-0.650773334372729,3
"6945",-3.38236193883854,-3.59677703428919,2
"6946",6.06800261465623,0.251173536269126,3
"6947",7.47866698540535,-1.61868318294836,3
"6948",6.83782189773891,-0.459058367877571,3
"6949",6.39712275134244,0.318264502459624,3
"6950",5.96175417655321,1.64980457779367,3
"6951",6.62093449410973,0.350056223322845,3
"6952",-3.5172008583445,-2.30733721900399,2
"6953",6.80726532963359,-0.96575265729988,3
"6954",6.02474396058645,1.98010584843043,3
"6955",7.23626922175811,-2.35128577752914,3
"6956",7.4334830039188,-1.97411862264372,3
"6957",6.88241325089927,-0.54405287723117,3
"6958",2.63200845686143,1.39221056219468,6
"6959",5.98959424957661,1.92203629512014,3
"6960",6.90573209179343,-0.481278867991134,3
"6961",7.0449542711445,-0.72812286453273,3
"6962",7.17247522151373,-2.27452242465091,3
"6963",7.15415002759949,-1.01955099411005,3
"6964",7.26057044121216,-1.77365906121606,3
"6965",7.76792858894539,-2.10463457188179,3
"6966",5.63832799659114,1.57696479547837,3
"6967",-3.40179721662489,-4.02402418234305,2
"6968",6.08248477240618,1.76318258673984,3
"6969",6.16784426163759,0.309348465663516,3
"6970",-3.42772607277842,-3.98305024702779,2
"6971",5.7183500364682,1.535358942431,3
"6972",7.19894354098649,-1.31563783916678,3
"6973",7.32204879458507,-0.567292794056128,3
"6974",7.01558295969155,-0.353957255857109,3
"6975",-3.50682931588309,-2.32372679313009,2
"6976",6.25876727131946,0.136363668148614,3
"6977",7.72905243435912,-2.14282421993267,3
"6978",5.9682585363276,1.51438549432338,3
"6979",6.19154085175149,1.66116658552803,3
"6980",7.25222632165977,-1.1865994895534,3
"6981",6.57488381329508,0.423365614480086,3
"6982",7.3177818256885,-1.87559295256522,3
"6983",6.09132145555038,0.313947545509163,3
"6984",-2.98634721316133,-3.68129327755544,5
"6985",7.73277887793555,-2.16270412519208,3
"6986",6.15266469716522,1.62297693747715,3
"6987",6.65865996109089,0.503678934125379,3
"6988",7.21194400442619,-1.79590282755106,3
"6989",-0.620859436047179,-0.522250790907778,1
"6990",-0.0379673493125595,-3.92714214128697,5
"6991",-4.15149107549581,-4.04707895209008,2
"6992",7.58727011353416,-2.35054126157465,3
"6993",7.26477383388297,-2.29670655535216,3
"6994",-4.82513936578608,-3.60017705200081,2
"6995",7.17942634566552,-2.05749378687623,3
"6996",7.17891816017209,-2.05993975781448,3
"6997",-1.18144631020974,-0.867476275643265,1
"6998",-2.38754758567345,-5.36074346361644,5
"6999",-4.86661643046446,-3.58139818890703,2
"7000",7.23665897199182,-2.27686301950506,3
"7001",6.99146933024459,-0.646068878442985,3
"7002",7.61124406587144,-1.86901751062326,3
"7003",-3.33555057671504,-2.18298005909891,2
"7004",2.82748442671702,1.51030810106849,6
"7005",-1.05307880925356,-0.872157465351571,1
"7006",6.28142157311214,0.416790172538131,3
"7007",7.49181644406472,-1.75061193528535,3
"7008",-2.37717604321203,-5.37713303774254,5
"7009",2.65160085417915,1.47486447669412,6
"7010",6.2302626591946,0.0817844459716279,3
"7011",2.77593327150973,1.36294501129722,6
"7012",7.50022047337842,-1.78113259854606,3
"7013",6.19818595063648,1.66465691666134,3
"7014",5.67347770760098,1.63503434878866,3
"7015",-0.0751118784328371,-3.98365652949575,5
"7016",-3.37500766916219,-2.31827802974356,2
"7017",7.77686204560249,-2.25014460548393,3
"7018",6.12574342647596,0.0342502745785391,3
"7019",2.67491969507331,1.53763848593416,6
"7020",2.69911692576085,1.5149892907768,6
"7021",7.14520653496656,-1.98888885164873,3
"7022",-2.27805796350266,-5.15563536970531,5
"7023",7.31536136132429,-2.5195661191143,3
"7024",7.33855618843712,-0.910959550956286,3
"7025",-6.47404566689572,-2.31587679426594,2
"7026",-0.642549441221779,-0.473920244065713,1
"7027",7.46770281461775,-2.04272355787122,3
"7028",7.30695733201058,-2.48904545585359,3
"7029",6.70918903557331,-0.798704161856535,3
"7030",7.43303005270229,-2.6039607000582,3
"7031",7.21853593830421,-1.23298392466733,3
"7032",2.66915298598171,1.44872495040345,6
"7033",-1.40377147133236,-0.962158599134221,1
"7034",-3.1898719875156,-4.20558466172998,5
"7035",3.59295874633576,-1.70638925895671,3
"7036",-0.272859643367481,-0.778055598287349,1
"7037",-6.52165542305659,-2.27335174551924,2
"7038",7.58772306475066,-1.72069918416017,3
"7039",-1.19093946287777,-0.936509905914563,1
"7040",3.61627758722991,-1.64361524971667,3
"7041",-1.43582391380111,-0.944217911576679,1
"7042",7.02098031880721,-1.20964661548412,3
"7043",6.9934368433923,-0.631937789308376,3
"7044",6.87663485134239,-0.976288039217085,3
"7045",7.80018088649664,-2.18737059624389,3
"7046",-0.189653691162889,-3.98523496081871,5
"7047",7.20742277229695,-2.00536053563749,3
"7048",7.20438010320707,-0.48289821311223,3
"7049",7.23007707408963,-1.72493403124797,3
"7050",-2.35385720231788,-5.3143590285025,5
"7051",-3.16915345294218,-4.92377489397845,5
"7052",6.07277776904623,1.56191966571647,3
"7053",7.0389018005857,-0.291183246617072,3
"7054",-1.01852435978595,-1.29087831454501,1
"7055",7.01453738014886,-1.42422928232055,3
"7056",7.37421408494039,-0.850444026707743,3
"7057",7.41016416302465,-2.03689263188376,3
"7058",7.50540624460913,-1.78932738560911,3
"7059",7.40411169246585,-1.5999530139681,3
"7060",7.36937572956759,-2.71660947554548,3
"7061",6.68783770782686,-0.847347081961964,3
"7062",7.08536622951193,-1.4230795460414,3
"7063",-2.6959696981952,-3.8787956293739,5
"7064",7.32719223143998,-2.52427057504405,3
"7065",-3.78644798530495,-2.32619691498904,2
"7066",5.95531123789486,1.43522191095724,3
"7067",3.78498057042664,-1.59842167317773,3
"7068",5.68516783860607,1.49142047825532,3
"7069",7.44358360664918,-0.860979408624947,3
"7070",7.14362319353097,-0.45474141092711,3
"7071",7.38815772383507,-2.50428529370054,3
"7072",6.14306609308916,0.234889338227121,3
"7073",-1.90335491895449,-6.39537150678504,5
"7074",5.96890746093163,1.65574087986523,3
"7075",6.07837415711764,0.234783962143023,3
"7076",7.42697758214349,-2.16702108214254,3
"7077",7.53668258609283,-2.1276816978125,3
"7078",6.06692745871406,1.787766947929,3
"7079",-5.23535930806698,-3.29281423327525,2
"7080",7.03418294247354,-1.90100393957152,3
"7081",7.58596413432194,-1.68668818976615,3
"7082",6.21989111673319,0.0981740200977299,3
"7083",7.45739447313913,-1.47091466435472,3
"7084",6.22368076129241,0.633713434228718,3
"7085",7.4893959797005,-2.39458510183443,3
"7086",-2.49663132936107,-5.40052654035669,5
"7087",7.58969057789837,-1.70656809502556,3
"7088",7.32442692457348,-1.87210262143191,3
"7089",3.6171559770233,-1.72903845411407,3
"7090",-0.672708043186972,-0.487082353687892,1
"7091",-3.76747931544634,-2.34478581162654,2
"7092",7.114734409694,-2.05759916296032,3
"7093",6.01377978979885,1.55606547350757,3
"7094",6.19279801917914,1.88394403942751,3
"7095",7.49976752216192,-2.41097467596053,3
"7096",7.47085229319635,-1.14661298162713,3
"7097",7.20538647964484,-1.10105517233035,3
"7098",3.66006721523517,-1.58361053037459,3
"7099",6.58132675195344,0.63794828131652,3
"7100",-3.97100960773657,-4.65968272157113,2
"7101",7.6176870045298,-1.65443484378683,3
"7102",7.41192951594572,-1.81166920704603,3
"7103",-1.03087639667646,-0.893251495407417,1
"7104",6.95876408147683,-1.19317493149535,3
"7105",7.64134768276025,-1.99216529861543,3
"7106",5.96226236204664,1.65225054873192,3
"7107",7.68022383734652,-1.95397565056455,3
"7108",6.14452542074344,0.246574456423479,3
"7109",6.13591280871075,0.228953036155564,3
"7110",-3.47744631396484,-2.3545707753505,2
"7111",-3.77607644284354,-2.34258648911514,2
"7112",7.38669839618079,-2.5159704118969,3
"7113",6.1052954278069,1.82351062504163,3
"7114",6.16283407940001,1.81767969905417,3
"7115",7.42311146145738,-1.95772904851762,3
"7116",-2.22943152671669,-5.13339160337031,5
"7117",6.93398591292841,-1.26763405893175,3
"7118",7.8826998668648,-2.32983473049809,3
"7119",-3.43972084698368,-2.20094806454797,2
"7120",6.62345179712214,-0.633914151404684,3
"7121",6.96966505128164,-1.32455387596289,3
"7122",7.07636644060116,-2.09334284007296,3
"7123",-3.33467218692165,-2.26840326349631,2
"7124",7.18106126231292,-0.545672222352267,3
"7125",7.55350325405171,-1.65209424893268,3
"7126",7.84848005616585,-2.26122979527059,3
"7127",6.26973144210705,0.560404043071477,3
"7128",1.38312626947642,-2.10165344026499,1
"7129",7.02813360318563,-1.20371031341256,3
"7130",7.35819378405593,-2.57054963407388,3
"7131",7.40971121180814,-2.66673470929824,3
"7132",6.28806667199713,0.420280503671438,3
"7133",-2.65895295893773,0.00813516624347928,7
"7134",-0.0517930375386862,-3.92088252025571,5
"7135",-0.68402650590016,-0.455141380971929,1
"7136",-0.176706392730151,-3.90607137745257,5
"7137",7.29204252043014,-2.58234012835434,3
"7138",6.14774367882644,0.224248580225819,3
"7139",6.75149203096156,-0.734698306474685,3
"7140",7.34425014516125,-0.916708367081086,3
"7141",-1.02369580733531,-0.903001447571986,1
"7142",6.61569026992011,-0.721272521833875,3
"7143",-0.174096377470769,-4.00981932200786,5
"7144",5.76053353459582,1.34302004192957,3
"7145",6.42761611846496,0.269539472491536,3
"7146",-3.18468621628489,-4.21377944879303,5
"7147",6.70142750837128,-0.886062532285726,3
"7148",7.34827519281103,-1.9243179825333,3
"7149",7.05014004237521,-0.736317651595782,3
"7150",6.55654858340501,0.563489153880125,3
"7151",6.31460377097428,0.460728636713816,3
"7152",7.21538645972561,-2.12909450091143,3
"7153",-2.38382114209702,-5.38062336887584,5
"7154",7.69908849457999,-2.20908856030602,3
"7155",7.13455763028177,-1.1022049086095,3
"7156",7.37999806301888,-1.89206463655398,3
"7157",7.36187502933127,-0.848185541716249,3
"7158",3.79104473145073,-1.69203966463819,3
"7159",6.89359519641093,-0.690112718702766,3
"7160",7.17766099274444,-2.28271721171396,3
"7161",6.69820925028828,-0.863736656088066,3
"7162",-2.39158266929905,-5.46798173930503,5
"7163",7.2761377908801,-0.683395531264398,3
"7164",7.89453073698049,-2.33453918642783,3
"7165",7.32915974458768,-2.51013948590944,3
"7166",-4.5348340370394,-2.80927798104214,2
"7167",3.64220644338345,-1.68458918503193,3
"7168",6.43659153425489,0.796884099559473,3
"7169",5.81183318762396,1.81693518309967,3
"7170",-0.0612861902067104,-3.98991615052701,5
"7171",5.8993357789962,1.87736859748556,3
"7172",7.24966947140735,-1.64228011674853,3
"7173",-3.16491460196325,-4.91641828245164,5
"7174",5.96372168970092,1.66393566692828,3
"7175",7.1143237928533,-0.738658246449934,3
"7176",-1.88028887979875,0.487465796353737,1
"7177",5.92285678011698,1.72905027102247,3
"7178",5.62742702678633,1.70834373994591,3
"7179",7.04927334304711,-0.307572820743174,3
"7180",7.11365925375183,-0.521005751300454,3
"7181",-1.8391711684764,-6.39771210163919,5
"7182",-0.631230978508592,-0.505861216781676,1
"7183",2.84304174040914,1.48572373987934,6
"7184",7.41448323492726,-1.61634258809421,3
"7185",-2.37775698107292,-5.4742413603363,5
"7186",7.82692656819277,-2.09878037967289,3
"7187",6.84813023921753,-1.03086726139407,3
"7188",0.645930149848548,-2.55298350005841,1
"7189",7.8081445739253,-2.31110456151783,3
"7190",5.58709154454579,1.65846897369866,3
"7191",7.61597688588564,-2.50705437510079,3
"7192",7.48385275663606,-1.62687797001141,3
"7193",7.49161428383809,-1.53951959958222,3
"7194",6.18939774961066,0.146899050065818,3
"7195",-3.35317077983892,-4.00178041600805,2
"7196",6.14130074016809,0.00966591338938591,3
"7197",7.16694203442512,-0.391967401687073,3
"7198",7.47603806442706,-1.15480776869018,3
"7199",5.9911775910122,0.387888854398517,3
"7200",-2.52168179572122,-5.44497580943884,5
"7201",5.68984542434335,1.48077972025402,3
"7202",-1.16588899651762,-0.892060636832418,1
"7203",7.55501781598291,-2.26780523721254,3
"7204",-0.0483388917739723,-3.91075256716087,5
"7205",-3.18047191565537,-4.89183392126249,5
"7206",6.48717906169622,0.574024535797329,3
"7207",5.93179023677408,1.58354023742033,3
"7208",3.67043875769659,-1.60000010450069,3
"7209",7.01513000847504,-0.983799333271585,3
"7210",6.96815048935044,-0.708842887683022,3
"7211",2.6587814435203,1.46511452452955,6
"7212",6.55333032532201,0.585815030077784,3
"7213",6.19371682151328,0.567449093855374,3
"7214",6.31138551289128,0.483054512911475,3
"7215",7.67542781634953,-1.87135810547742,3
"7216",7.17784300422992,-0.523346346154607,3
"7217",3.79880625865277,-1.604681294209,3
"7218",6.10706078072798,2.04873404987937,3
"7219",6.25613521907029,0.339885074163485,3
"7220",-2.37372189744732,-5.3670030846477,5
"7221",-3.21676320910304,-4.88124984523176,5
"7222",3.76884231887363,-1.67094563458234,3
"7223",7.51316777181116,-1.70196901517992,3
"7224",5.74758623616308,1.26385645856343,3
"7225",7.14165568038326,-0.468872500061718,3
"7226",-0.0921285197792319,-3.97075728650296,5
"7227",7.53194976607863,-1.48964483333498,3
"7228",1.38736512045535,-2.09429682873818,1
"7229",-3.3113533460275,-2.20562925425628,2
"7230",-4.14630530426511,-4.05527373915313,2
"7231",3.80053788411876,-1.62300603436689,3
"7232",7.50600200420619,-1.08854342831683,3
"7233",-2.62171474523828,-0.0180003083771143,7
"7234",-2.35443814017877,-5.41146735109626,5
"7235",1.42365641390303,-2.10488090476891,1
"7236",-0.0224100356204394,-3.95172650247613,5
"7237",5.97863007878901,1.49799592019727,3
"7238",7.41507899452433,-0.915558630801933,3
"7239",-0.220064115975913,-0.828775434097096,1
"7240",7.67503806611582,-1.94578086350149,3
"7241",7.74264223490353,-2.18153967025643,3
"7242",7.05546549071559,-0.933924567024343,3
"7243",6.93393067865148,-0.640237952455525,3
"7244",-3.20639166664163,-4.89763941935786,5
"7245",-2.48222470327406,-5.30967783879419,5
"7246",-0.972808444128633,-1.30230056611198,1
"7247",6.92925309291421,-0.629597194454223,3
"7248",7.38664316190387,-1.88857430542067,3
"7249",7.70925787681477,-2.01438579872899,3
"7250",7.02550155093646,-1.00018890739769,3
"7251",-0.62699212752966,-0.498504605254866,1
"7252",7.37974727202901,-2.73299904967158,3
"7253",-1.04021436496055,-1.24254776770294,1
"7254",6.95679656832913,-1.20730602062996,3
"7255",-1.07639765014771,-0.934931474591608,1
"7256",6.1125939678166,0.166179026915526,3
"7257",5.77931552886329,1.55534422377451,3
"7258",3.60333028879718,-1.72277883308281,3
"7259",7.34943591639196,-0.924903154144138,3
"7260",-2.40368583722645,-5.43326742502104,5
"7261",6.1714466914327,1.83530111932209,3
"7262",5.99782268989719,0.391379185531824,3
"7263",-1.14802822466589,-0.79108198217508,1
"7264",7.07917408184346,-0.796727799760227,3
"7265",-3.77089067161283,-2.3507812761782,2
"7266",-2.5061244820291,-5.46956017062799,5
"7267",7.82495905504507,-2.1129114688075,3
"7268",7.07616428037453,-1.88225050436983,3
"7269",7.5530503028352,-2.28193632634715,3
"7270",3.64711991680244,-1.66277411374073,3
