"","PC1","PC2","label"
"6833",6.29325244322783,0.412085716608387,1
"6834",6.46649227305124,0.30772912054242,1
"6835",6.58651252318414,0.629753494253469,1
"6836",5.98381585001972,1.48980113313422,1
"6837",6.47101350518048,0.517186828628849,1
"6838",6.08827878646051,1.83640986803442,1
"6839",6.22886653252312,0.625518647165667,1
"6840",7.57755368251588,-1.9154019457372,1
"6841",7.29722829166084,-2.59053491541739,1
"6842",6.64425333500388,0.412830232562882,1
"6843",7.56637173700422,-1.7693421042656,1
"6844",7.2045822634337,-0.693990548815356,1
"6845",7.25997781288598,-2.21408901026503,1
"6846",7.56020358721361,-2.27600002427559,1
"6847",7.47953368473344,-2.04742801380097,1
"6848",6.31657128412198,0.474859725848424,1
"6849",-0.205453722535568,-0.837808396696389,4
"6850",5.7671786334808,1.34651037306288,1
"6851",7.3871513473973,-1.88612833448242,1
"6852",6.81889403952265,-0.759364777526498,1
"6853",6.10884628239021,0.303494273454618,1
"6854",6.28568854200872,1.72509033104722,1
"6855",-3.77266508667704,-2.33659102456349,5
"6856",6.5944762106128,0.506019528979532,1
"6857",7.4386687751495,-1.98231340970678,1
"6858",6.99101637902808,-1.27591095585746,1
"6859",6.46904599203277,0.503055739494241,1
"6860",2.8136587384909,1.51656772209975,4
"6861",7.1181899135394,-0.947950280074854,1
"6862",7.00481476229148,-1.2664843226526,1
"6863",7.3903008259759,-0.990017758238328,1
"6864",6.75471028904456,-0.757024182672345,1
"6865",7.20412931221719,-1.32383262622983,1
"6866",7.83211233942348,-2.10697516673594,1
"6867",6.06135751577125,0.247683205135819,1
"6868",6.08228261217955,1.97427492244297,1
"6869",6.00918664689433,2.00469020961958,1
"6870",6.18999037793685,0.587328999114783,1
"6871",7.6070646710785,-2.47897968277833,1
"6872",7.41469482281222,-2.46383716065816,1
"6873",6.91842859923629,-1.2430496977426,1
"6874",7.48984893091701,-1.76474302441995,1
"6875",5.89807861156855,1.65459114358607,1
"6876",7.1561175407472,-1.00541990497545,1
"6877",7.38473088303309,-2.53010150103151,1
"6878",5.70279272277608,1.55994330362016,1
"6879",6.29305028300121,0.623178052311514,1
"6880",6.58006958452579,0.415170827417035,1
"6881",5.90452155022691,1.86917381042251,1
"6882",7.0605880609635,-1.49753867347779,1
"6883",6.15747271917618,0.325738039789618,1
"6884",-2.46839901504793,-5.31593745982545,5
"6885",7.2258976792967,-2.33489620340304,1
"6886",6.9119242394619,-1.1076306142723,1
"6887",6.87809417899666,-0.964602921020726,1
"6888",7.46829544294394,-1.60229360882226,1
"6889",6.28463983119515,0.394464296340472,1
"6890",6.84673411254604,-0.487133060200032,1
"6891",7.62307493598713,-1.87372196655301,1
"6892",6.56451227083367,0.439755188606188,1
"6893",6.70339502151898,-0.871931443151117,1
"6894",7.51381669641519,-1.56061362963807,1
"6895",6.92552664933777,-0.609717289194814,1
"6896",6.46189913014671,0.756353856654436,1
"6897",7.65025989756739,-2.02023999093789,1
"6898",6.86068778741655,-1.02612643605201,1
"6899",6.10580361330033,1.82595659597988,1
"6900",1.37180780676323,-2.06971246754903,4
"6901",7.37224657179268,-0.864575115842351,1
"6902",7.11839207376603,-1.15904261577798,1
"6903",6.63906756377317,0.421025019625933,1
"6904",-1.85472848216852,-6.37312774045004,5
"6905",1.43497487661621,-2.13682187748488,4
"6906",-2.36335035498591,-5.3833926587738,5
"6907",3.6229226861149,-1.64012491858336,1
"6908",6.71583413445829,-0.795213830723228,1
"6909",6.61574872287902,0.358251010385896,1
"6910",-1.0029761512611,-1.26868324232354,4
"6911",7.22575800218702,-2.14548407503753,1
"6912",-2.85990417974278,-2.20955319272621,5
"6913",6.14906226737012,0.0970242838185762,1
"6914",3.81436357234489,-1.62926565539815,1
"6915",6.55800791105929,0.575174272076483,1
"6916",7.44444717470639,-1.55007824772086,1
"6917",7.23094377341773,-2.15367886210058,1
"6918",7.41361966687005,-0.927243748998291,1
"6919",7.14323902181886,-2.00301994078334,1
"6920",-2.50554354416821,-5.37245184803423,5
"6921",7.19939649220299,-0.685795761752305,1
"6922",7.22962412287313,-2.35477610866245,1
"6923",6.37234458279401,0.243805375023229,1
"6924",-0.150777536576618,-3.94704531276782,4
"6925",6.90659879112152,-0.91002369884374,1
"6926",7.3241495623501,-1.00180825251878,1
"6927",-1.39858570010166,-0.970353386197272,4
"6928",-2.63178594771711,-3.88113622422805,5
"6929",6.96198233955983,-1.21550080769301,1
"6930",7.61723405331329,-2.2842769212013,1
"6931",6.90915251010305,-0.71469707989192,1
"6932",-3.31911487322953,-2.29298762468547,5
"6933",6.57292272263973,0.66846894457723,1
"6934",7.5067186463137,-2.19394603818585,1
"6935",7.52827213428677,-2.35639545378355,1
"6936",5.72603274819001,1.42630587416113,1
"6937",-1.21513669356531,-0.9138607107572,4
"6938",-1.04701464822947,-0.965775456812023,4
"6939",7.64075505443407,-2.43259524766439,1
"6940",7.29827700247442,-1.25990888071064,1
"6941",-2.40813857941172,-4.53497808550396,5
"6942",6.61050449868941,-0.713077734770823,1
"6943",7.14120272916675,-1.09871457747619,1
"6944",7.00330020036028,-0.650773334372729,1
"6945",-3.38236193883854,-3.59677703428919,5
"6946",6.06800261465623,0.251173536269126,1
"6947",7.47866698540535,-1.61868318294836,1
"6948",6.83782189773891,-0.459058367877571,1
"6949",6.39712275134244,0.318264502459624,1
"6950",5.96175417655321,1.64980457779367,1
"6951",6.62093449410973,0.350056223322845,1
"6952",-3.5172008583445,-2.30733721900399,5
"6953",6.80726532963359,-0.96575265729988,1
"6954",6.02474396058645,1.98010584843043,1
"6955",7.23626922175811,-2.35128577752914,1
"6956",7.4334830039188,-1.97411862264372,1
"6957",6.88241325089927,-0.54405287723117,1
"6958",2.63200845686143,1.39221056219468,4
"6959",5.98959424957661,1.92203629512014,1
"6960",6.90573209179343,-0.481278867991134,1
"6961",7.0449542711445,-0.72812286453273,1
"6962",7.17247522151373,-2.27452242465091,1
"6963",7.15415002759949,-1.01955099411005,1
"6964",7.26057044121216,-1.77365906121606,1
"6965",7.76792858894539,-2.10463457188179,1
"6966",5.63832799659114,1.57696479547837,1
"6967",-3.40179721662489,-4.02402418234305,5
"6968",6.08248477240618,1.76318258673984,1
"6969",6.16784426163759,0.309348465663516,1
"6970",-3.42772607277842,-3.98305024702779,5
"6971",5.7183500364682,1.535358942431,1
"6972",7.19894354098649,-1.31563783916678,1
"6973",7.32204879458507,-0.567292794056128,1
"6974",7.01558295969155,-0.353957255857109,1
"6975",-3.50682931588309,-2.32372679313009,5
"6976",6.25876727131946,0.136363668148614,1
"6977",7.72905243435912,-2.14282421993267,1
"6978",5.9682585363276,1.51438549432338,1
"6979",6.19154085175149,1.66116658552803,1
"6980",7.25222632165977,-1.1865994895534,1
"6981",6.57488381329508,0.423365614480086,1
"6982",7.3177818256885,-1.87559295256522,1
"6983",6.09132145555038,0.313947545509163,1
"6984",-2.98634721316133,-3.68129327755544,5
"6985",7.73277887793555,-2.16270412519208,1
"6986",6.15266469716522,1.62297693747715,1
"6987",6.65865996109089,0.503678934125379,1
"6988",7.21194400442619,-1.79590282755106,1
"6989",-0.620859436047179,-0.522250790907778,4
"6990",-0.0379673493125595,-3.92714214128697,4
"6991",-4.15149107549581,-4.04707895209008,5
"6992",7.58727011353416,-2.35054126157465,1
"6993",7.26477383388297,-2.29670655535216,1
"6994",-4.82513936578608,-3.60017705200081,5
"6995",7.17942634566552,-2.05749378687623,1
"6996",7.17891816017209,-2.05993975781448,1
"6997",-1.18144631020974,-0.867476275643265,4
"6998",-2.38754758567345,-5.36074346361644,5
"6999",-4.86661643046446,-3.58139818890703,5
"7000",7.23665897199182,-2.27686301950506,1
"7001",6.99146933024459,-0.646068878442985,1
"7002",7.61124406587144,-1.86901751062326,1
"7003",-3.33555057671504,-2.18298005909891,5
"7004",2.82748442671702,1.51030810106849,4
"7005",-1.05307880925356,-0.872157465351571,4
"7006",6.28142157311214,0.416790172538131,1
"7007",7.49181644406472,-1.75061193528535,1
"7008",-2.37717604321203,-5.37713303774254,5
"7009",2.65160085417915,1.47486447669412,4
"7010",6.2302626591946,0.0817844459716279,1
"7011",2.77593327150973,1.36294501129722,4
"7012",7.50022047337842,-1.78113259854606,1
"7013",6.19818595063648,1.66465691666134,1
"7014",5.67347770760098,1.63503434878866,1
"7015",-0.0751118784328371,-3.98365652949575,4
"7016",-3.37500766916219,-2.31827802974356,5
"7017",7.77686204560249,-2.25014460548393,1
"7018",6.12574342647596,0.0342502745785391,1
"7019",2.67491969507331,1.53763848593416,4
"7020",2.69911692576085,1.5149892907768,4
"7021",7.14520653496656,-1.98888885164873,1
"7022",-2.27805796350266,-5.15563536970531,5
"7023",7.31536136132429,-2.5195661191143,1
"7024",7.33855618843712,-0.910959550956286,1
"7025",-6.47404566689572,-2.31587679426594,5
"7026",-0.642549441221779,-0.473920244065713,4
"7027",7.46770281461775,-2.04272355787122,1
"7028",7.30695733201058,-2.48904545585359,1
"7029",6.70918903557331,-0.798704161856535,1
"7030",7.43303005270229,-2.6039607000582,1
"7031",7.21853593830421,-1.23298392466733,1
"7032",2.66915298598171,1.44872495040345,4
"7033",-1.40377147133236,-0.962158599134221,4
"7034",-3.1898719875156,-4.20558466172998,5
"7035",3.59295874633576,-1.70638925895671,1
"7036",-0.272859643367481,-0.778055598287349,4
"7037",-6.52165542305659,-2.27335174551924,5
"7038",7.58772306475066,-1.72069918416017,1
"7039",-1.19093946287777,-0.936509905914563,4
"7040",3.61627758722991,-1.64361524971667,1
"7041",-1.43582391380111,-0.944217911576679,4
"7042",7.02098031880721,-1.20964661548412,1
"7043",6.9934368433923,-0.631937789308376,1
"7044",6.87663485134239,-0.976288039217085,1
"7045",7.80018088649664,-2.18737059624389,1
"7046",-0.189653691162889,-3.98523496081871,4
"7047",7.20742277229695,-2.00536053563749,1
"7048",7.20438010320707,-0.48289821311223,1
"7049",7.23007707408963,-1.72493403124797,1
"7050",-2.35385720231788,-5.3143590285025,5
"7051",-3.16915345294218,-4.92377489397845,5
"7052",6.07277776904623,1.56191966571647,1
"7053",7.0389018005857,-0.291183246617072,1
"7054",-1.01852435978595,-1.29087831454501,4
"7055",7.01453738014886,-1.42422928232055,1
"7056",7.37421408494039,-0.850444026707743,1
"7057",7.41016416302465,-2.03689263188376,1
"7058",7.50540624460913,-1.78932738560911,1
"7059",7.40411169246585,-1.5999530139681,1
"7060",7.36937572956759,-2.71660947554548,1
"7061",6.68783770782686,-0.847347081961964,1
"7062",7.08536622951193,-1.4230795460414,1
"7063",-2.6959696981952,-3.8787956293739,5
"7064",7.32719223143998,-2.52427057504405,1
"7065",-3.78644798530495,-2.32619691498904,5
"7066",5.95531123789486,1.43522191095724,1
"7067",3.78498057042664,-1.59842167317773,1
"7068",5.68516783860607,1.49142047825532,1
"7069",7.44358360664918,-0.860979408624947,1
"7070",7.14362319353097,-0.45474141092711,1
"7071",7.38815772383507,-2.50428529370054,1
"7072",6.14306609308916,0.234889338227121,1
"7073",-1.90335491895449,-6.39537150678504,5
"7074",5.96890746093163,1.65574087986523,1
"7075",6.07837415711764,0.234783962143023,1
"7076",7.42697758214349,-2.16702108214254,1
"7077",7.53668258609283,-2.1276816978125,1
"7078",6.06692745871406,1.787766947929,1
"7079",-5.23535930806698,-3.29281423327525,5
"7080",7.03418294247354,-1.90100393957152,1
"7081",7.58596413432194,-1.68668818976615,1
"7082",6.21989111673319,0.0981740200977299,1
"7083",7.45739447313913,-1.47091466435472,1
"7084",6.22368076129241,0.633713434228718,1
"7085",7.4893959797005,-2.39458510183443,1
"7086",-2.49663132936107,-5.40052654035669,5
"7087",7.58969057789837,-1.70656809502556,1
"7088",7.32442692457348,-1.87210262143191,1
"7089",3.6171559770233,-1.72903845411407,1
"7090",-0.672708043186972,-0.487082353687892,4
"7091",-3.76747931544634,-2.34478581162654,5
"7092",7.114734409694,-2.05759916296032,1
"7093",6.01377978979885,1.55606547350757,1
"7094",6.19279801917914,1.88394403942751,1
"7095",7.49976752216192,-2.41097467596053,1
"7096",7.47085229319635,-1.14661298162713,1
"7097",7.20538647964484,-1.10105517233035,1
"7098",3.66006721523517,-1.58361053037459,1
"7099",6.58132675195344,0.63794828131652,1
"7100",-3.97100960773657,-4.65968272157113,5
"7101",7.6176870045298,-1.65443484378683,1
"7102",7.41192951594572,-1.81166920704603,1
"7103",-1.03087639667646,-0.893251495407417,4
"7104",6.95876408147683,-1.19317493149535,1
"7105",7.64134768276025,-1.99216529861543,1
"7106",5.96226236204664,1.65225054873192,1
"7107",7.68022383734652,-1.95397565056455,1
"7108",6.14452542074344,0.246574456423479,1
"7109",6.13591280871075,0.228953036155564,1
"7110",-3.47744631396484,-2.3545707753505,5
"7111",-3.77607644284354,-2.34258648911514,5
"7112",7.38669839618079,-2.5159704118969,1
"7113",6.1052954278069,1.82351062504163,1
"7114",6.16283407940001,1.81767969905417,1
"7115",7.42311146145738,-1.95772904851762,1
"7116",-2.22943152671669,-5.13339160337031,5
"7117",6.93398591292841,-1.26763405893175,1
"7118",7.8826998668648,-2.32983473049809,1
"7119",-3.43972084698368,-2.20094806454797,5
"7120",6.62345179712214,-0.633914151404684,1
"7121",6.96966505128164,-1.32455387596289,1
"7122",7.07636644060116,-2.09334284007296,1
"7123",-3.33467218692165,-2.26840326349631,5
"7124",7.18106126231292,-0.545672222352267,1
"7125",7.55350325405171,-1.65209424893268,1
"7126",7.84848005616585,-2.26122979527059,1
"7127",6.26973144210705,0.560404043071477,1
"7128",1.38312626947642,-2.10165344026499,4
"7129",7.02813360318563,-1.20371031341256,1
"7130",7.35819378405593,-2.57054963407388,1
"7131",7.40971121180814,-2.66673470929824,1
"7132",6.28806667199713,0.420280503671438,1
"7133",-2.65895295893773,0.00813516624347928,3
"7134",-0.0517930375386862,-3.92088252025571,4
"7135",-0.68402650590016,-0.455141380971929,4
"7136",-0.176706392730151,-3.90607137745257,4
"7137",7.29204252043014,-2.58234012835434,1
"7138",6.14774367882644,0.224248580225819,1
"7139",6.75149203096156,-0.734698306474685,1
"7140",7.34425014516125,-0.916708367081086,1
"7141",-1.02369580733531,-0.903001447571986,4
"7142",6.61569026992011,-0.721272521833875,1
"7143",-0.174096377470769,-4.00981932200786,4
"7144",5.76053353459582,1.34302004192957,1
"7145",6.42761611846496,0.269539472491536,1
"7146",-3.18468621628489,-4.21377944879303,5
"7147",6.70142750837128,-0.886062532285726,1
"7148",7.34827519281103,-1.9243179825333,1
"7149",7.05014004237521,-0.736317651595782,1
"7150",6.55654858340501,0.563489153880125,1
"7151",6.31460377097428,0.460728636713816,1
"7152",7.21538645972561,-2.12909450091143,1
"7153",-2.38382114209702,-5.38062336887584,5
"7154",7.69908849457999,-2.20908856030602,1
"7155",7.13455763028177,-1.1022049086095,1
"7156",7.37999806301888,-1.89206463655398,1
"7157",7.36187502933127,-0.848185541716249,1
"7158",3.79104473145073,-1.69203966463819,1
"7159",6.89359519641093,-0.690112718702766,1
"7160",7.17766099274444,-2.28271721171396,1
"7161",6.69820925028828,-0.863736656088066,1
"7162",-2.39158266929905,-5.46798173930503,5
"7163",7.2761377908801,-0.683395531264398,1
"7164",7.89453073698049,-2.33453918642783,1
"7165",7.32915974458768,-2.51013948590944,1
"7166",-4.5348340370394,-2.80927798104214,5
"7167",3.64220644338345,-1.68458918503193,1
"7168",6.43659153425489,0.796884099559473,1
"7169",5.81183318762396,1.81693518309967,1
"7170",-0.0612861902067104,-3.98991615052701,4
"7171",5.8993357789962,1.87736859748556,1
"7172",7.24966947140735,-1.64228011674853,1
"7173",-3.16491460196325,-4.91641828245164,5
"7174",5.96372168970092,1.66393566692828,1
"7175",7.1143237928533,-0.738658246449934,1
"7176",-1.88028887979875,0.487465796353737,4
"7177",5.92285678011698,1.72905027102247,1
"7178",5.62742702678633,1.70834373994591,1
"7179",7.04927334304711,-0.307572820743174,1
"7180",7.11365925375183,-0.521005751300454,1
"7181",-1.8391711684764,-6.39771210163919,5
"7182",-0.631230978508592,-0.505861216781676,4
"7183",2.84304174040914,1.48572373987934,4
"7184",7.41448323492726,-1.61634258809421,1
"7185",-2.37775698107292,-5.4742413603363,5
"7186",7.82692656819277,-2.09878037967289,1
"7187",6.84813023921753,-1.03086726139407,1
"7188",0.645930149848548,-2.55298350005841,4
"7189",7.8081445739253,-2.31110456151783,1
"7190",5.58709154454579,1.65846897369866,1
"7191",7.61597688588564,-2.50705437510079,1
"7192",7.48385275663606,-1.62687797001141,1
"7193",7.49161428383809,-1.53951959958222,1
"7194",6.18939774961066,0.146899050065818,1
"7195",-3.35317077983892,-4.00178041600805,5
"7196",6.14130074016809,0.00966591338938591,1
"7197",7.16694203442512,-0.391967401687073,1
"7198",7.47603806442706,-1.15480776869018,1
"7199",5.9911775910122,0.387888854398517,1
"7200",-2.52168179572122,-5.44497580943884,5
"7201",5.68984542434335,1.48077972025402,1
"7202",-1.16588899651762,-0.892060636832418,4
"7203",7.55501781598291,-2.26780523721254,1
"7204",-0.0483388917739723,-3.91075256716087,4
"7205",-3.18047191565537,-4.89183392126249,5
"7206",6.48717906169622,0.574024535797329,1
"7207",5.93179023677408,1.58354023742033,1
"7208",3.67043875769659,-1.60000010450069,1
"7209",7.01513000847504,-0.983799333271585,1
"7210",6.96815048935044,-0.708842887683022,1
"7211",2.6587814435203,1.46511452452955,4
"7212",6.55333032532201,0.585815030077784,1
"7213",6.19371682151328,0.567449093855374,1
"7214",6.31138551289128,0.483054512911475,1
"7215",7.67542781634953,-1.87135810547742,1
"7216",7.17784300422992,-0.523346346154607,1
"7217",3.79880625865277,-1.604681294209,1
"7218",6.10706078072798,2.04873404987937,1
"7219",6.25613521907029,0.339885074163485,1
"7220",-2.37372189744732,-5.3670030846477,5
"7221",-3.21676320910304,-4.88124984523176,5
"7222",3.76884231887363,-1.67094563458234,1
"7223",7.51316777181116,-1.70196901517992,1
"7224",5.74758623616308,1.26385645856343,1
"7225",7.14165568038326,-0.468872500061718,1
"7226",-0.0921285197792319,-3.97075728650296,4
"7227",7.53194976607863,-1.48964483333498,1
"7228",1.38736512045535,-2.09429682873818,4
"7229",-3.3113533460275,-2.20562925425628,5
"7230",-4.14630530426511,-4.05527373915313,5
"7231",3.80053788411876,-1.62300603436689,1
"7232",7.50600200420619,-1.08854342831683,1
"7233",-2.62171474523828,-0.0180003083771143,3
"7234",-2.35443814017877,-5.41146735109626,5
"7235",1.42365641390303,-2.10488090476891,4
"7236",-0.0224100356204394,-3.95172650247613,4
"7237",5.97863007878901,1.49799592019727,1
"7238",7.41507899452433,-0.915558630801933,1
"7239",-0.220064115975913,-0.828775434097096,4
"7240",7.67503806611582,-1.94578086350149,1
"7241",7.74264223490353,-2.18153967025643,1
"7242",7.05546549071559,-0.933924567024343,1
"7243",6.93393067865148,-0.640237952455525,1
"7244",-3.20639166664163,-4.89763941935786,5
"7245",-2.48222470327406,-5.30967783879419,5
"7246",-0.972808444128633,-1.30230056611198,4
"7247",6.92925309291421,-0.629597194454223,1
"7248",7.38664316190387,-1.88857430542067,1
"7249",7.70925787681477,-2.01438579872899,1
"7250",7.02550155093646,-1.00018890739769,1
"7251",-0.62699212752966,-0.498504605254866,4
"7252",7.37974727202901,-2.73299904967158,1
"7253",-1.04021436496055,-1.24254776770294,4
"7254",6.95679656832913,-1.20730602062996,1
"7255",-1.07639765014771,-0.934931474591608,4
"7256",6.1125939678166,0.166179026915526,1
"7257",5.77931552886329,1.55534422377451,1
"7258",3.60333028879718,-1.72277883308281,1
"7259",7.34943591639196,-0.924903154144138,1
"7260",-2.40368583722645,-5.43326742502104,5
"7261",6.1714466914327,1.83530111932209,1
"7262",5.99782268989719,0.391379185531824,1
"7263",-1.14802822466589,-0.79108198217508,4
"7264",7.07917408184346,-0.796727799760227,1
"7265",-3.77089067161283,-2.3507812761782,5
"7266",-2.5061244820291,-5.46956017062799,5
"7267",7.82495905504507,-2.1129114688075,1
"7268",7.07616428037453,-1.88225050436983,1
"7269",7.5530503028352,-2.28193632634715,1
"7270",3.64711991680244,-1.66277411374073,1
"7271",-1.20476515110389,-0.930250284883302,4
"7272",7.26662291177096,-2.21059867913172,1
"7273",3.74552347797948,-1.73371964382238,1
"7274",5.69181293749105,1.49491080938863,1
"7275",7.17739005301341,-1.15318842356908,1
"7276",-3.35514297403276,-2.26563397359836,5
"7277",7.619201566461,-2.2701458320667,1
"7278",-3.33958566034064,-2.29021833478751,5
"7279",6.84774048898381,-1.10529001941815,1
"7280",-3.34504372938306,-2.25201368937021,5
"7281",-0.658097649746627,-0.496115316287185,4
"7282",6.71956057803472,-0.815093735982638,1
"7283",6.55997542420699,0.589305361211091,1
"7284",-3.50337517011837,-2.31359684003525,5
"7285",-4.16527397412372,-4.03668484251563,5
"7286",7.76274281771468,-2.09643978481874,1
"7287",6.00859401856814,1.56426026057062,1
"7288",7.38511505474519,-0.981822971175277,1
"7289",6.16607890871651,0.0841250408257807,1
"7290",-2.6372720589304,0.0065840528120391,3
"7291",5.95707659081594,1.66044533579497,1
"7292",-3.34798500860821,-4.0099752030711,5
"7293",-2.39331429476504,-5.44965699914714,5
"7294",7.622419824544,-2.29247170826436,1
"7295",-2.8754614934349,-2.18496883153705,5
"7296",7.77364378751949,-2.22781872928627,1
"7297",7.26004101386877,-1.65866969087463,1
"7298",7.3009059234527,-1.72378429496882,1
"7299",-1.38821415764024,-0.986742960323374,4
"7300",-2.3074409654209,-5.12479138748489,5
"7301",-0.0679312890916924,-3.99340648166032,4
"7302",7.60152144801406,-1.71127255095531,1
"7303",7.64120800565057,-1.80275317024992,1
"7304",7.4443839737236,-2.10549756711126,1
"7305",-3.42416353329156,-2.22553242573712,5
"7306",-0.215825264996981,-0.821418822570286,4
"7307",7.45995132339155,-1.01523403715959,1
"7308",6.05037773048622,0.182650710904288,1
"7309",2.64495575529417,1.47137414556082,4
"7310",7.68161996401801,-2.49770985175858,1
"7311",2.62163691440002,1.40860013632078,4
"7312",7.56395127264,-2.41331527081469,1
"7313",7.29354418246022,-0.621872016233114,1
"7314",-0.0783028315531052,-3.97701690753422,4
"7315",2.79379404336146,1.46392366595456,4
"7316",5.86505276731446,1.39055421332266,1
"7317",5.89092532719014,1.64865484151452,1
"7318",7.11005682395672,-2.04695840495902,1
"7319",-1.12209936851236,-0.832055917490336,4
"7320",6.11244871218531,1.82944692711319,1
"7321",7.34729281425113,-2.43917068960635,1
"7322",5.78186924784483,1.75067084272633,1
"7323",-4.55039135073152,-2.78469361985299,5
"7324",5.95510907766823,1.64631424666036,1
"7325",0.657248612561736,-2.58492447277437,4
"7326",6.10418993850289,0.196699690176237,1
"7327",-3.22100206008197,-4.88860645675857,5
"7328",2.78975895973586,1.35668539026596,4
"7329",-0.0756928162937232,-4.08076485208951,4
"7330",7.40996200279802,-1.82580029618063,1
"7331",7.04450131992799,-1.35796494194721,1
"7332",6.46582773394977,0.5253816156919,1
"7333",7.25958806265226,-2.28851176828911,1
"7334",2.64756577055355,1.36762620100552,4
"7335",-0.0912501299858433,-4.05618049090036,4
"7336",-3.37895058267204,-3.59078156973754,5
"7337",5.7240652350423,1.41217478502652,1
"7338",6.08374193983383,1.98596004063933,1
"7339",7.38493304325971,-2.74119383673463,1
"7340",6.63009689600713,-0.630423820271377,1
"7341",7.14342103330434,-0.243649075223984,1
"7342",-3.95722670910866,-4.67007683114558,5
"7343",6.7923569405455,-0.799812910568875,1
"7344",2.77420164604374,1.38126975145511,4
"7345",7.2338910917697,-1.04647595015336,1
"7346",-0.217886005476029,-4.06982404134994,4
"7347",6.17126467994722,0.07593025376273,1
"7348",7.46731306438404,-2.1171463158953,1
"7349",-0.0817569773178191,-3.98714686062906,4
"7350",-0.115447360673383,-4.03353129574299,4
"7351",7.52308636305607,-2.3482006667205,1
"7352",1.41941756292409,-2.11223751629572,4
"7353",-2.61622863402499,-3.90572058541721,5
"7354",2.81972289951499,1.4229497306393,4
"7355",7.00526771350798,-0.63664224523812,1
"7356",6.52232877270606,0.632094089107622,1
"7357",6.17039798061912,0.504675084615336,1
"7358",-0.219617630942022,-4.05149930119205,4
"7359",-1.16185391289202,-0.784822361143819,4
"7360",-1.91891223264661,-6.37078714559589,5
"7361",-2.53550748394734,-5.43871618840758,5
"7362",7.50173503530962,-2.39684358682592,1
"7363",7.77167627437178,-2.24194981842088,1
"7364",7.3189637911194,-0.993613465455732,1
"7365",6.54763636859787,0.591563846202585,1
"7366",-0.988365757820753,-1.27771620492283,4
"7367",-2.10292100061113,-1.72867144918451,5
"7368",-3.20365488614351,-4.19519055215553,5
"7369",6.9808469967933,-1.47061371743448,1
"7370",-2.61796025949098,-3.88739584525931,5
"7371",7.12010219241018,-0.30642308446402,1
"7372",3.77548741775862,-1.66745530344903,1
"7373",-0.059554564740717,-4.0082408906849,4
"7374",6.48914657484392,0.588155624931937,1
"7375",-2.68912066607019,0.0417524900319251,3
"7376",-2.66319180991666,0.000778554716669509,3
"7377",-2.48614801811593,-4.52637786961855,5
"7378",3.73169778975336,-1.72746002279111,1
"7379",6.84628116132954,-1.11697513761451,1
"7380",5.65988148456421,1.41451537988067,1
"7381",6.91091786302413,-0.489473655054185,1
"7382",7.37954511180238,-2.52190671396845,1
"7383",5.80518808873898,1.81344485196637,1
"7384",7.81851611638671,-2.32749413564393,1
"7385",-3.32575997211451,-2.29647795581877,5
"7386",-4.54001980827011,-2.80108319397909,5
"7387",7.35622627090823,-2.58468072320849,1
"7388",0.614824627631581,-2.55059421109073,4
"7389",6.4957916737289,0.591645956065244,1
"7390",-3.3096217205615,-2.22395399441417,5
"7391",-0.062164580000099,-3.90449294612961,4
"7392",7.02163543025035,-0.790896873772767,1
"7393",7.29741030314632,-0.831164049858034,1
"7394",5.77755017594221,1.33012079893677,1
"7395",6.44230673282899,0.67369994215499,1
"7396",7.34577825231993,-1.82345970132648,1
"7397",7.50081623297549,-1.08034864125378,1
"7398",-0.0362357238465661,-3.94546688144487,4
"7399",7.71590297569975,-2.01089546759568,1
"7400",2.67752971033269,1.43389054137887,4
"7401",-2.86508995097349,-2.20135840566315,5
"7402",7.13128413792184,-0.452482925935616,1
"7403",7.53149681486213,-2.11948691074945,1
"7404",3.72132624729194,-1.71107044866501,1
"7405",1.39349781193783,-2.11804301439109,4
"7406",7.50817797396798,-2.18226091998949,1
"7407",-1.38397530666131,-0.979386348796564,4
"7408",7.56591878578771,-2.39918418168008,1
"7409",6.2878645117705,0.631372839374565,1
"7410",7.79519727549256,-2.39026814488397,1
"7411",-0.08951850451985,-4.07450523105825,4
"7412",-0.632177898760366,-0.490309818191815,4
"7413",-5.26646483028395,-3.29042494430757,5
"7414",5.67947388188193,1.49716929438012,1
"7415",-2.29361527719478,-5.13105100851616,5
"7416",-2.52256018551461,-5.35955260504144,5
"7417",6.84154834131534,-0.478938273136981,1
"7418",-0.196298790047871,-3.98872529195201,4
"7419",6.09865032892192,1.82002029390832,1
"7420",7.27048903245707,-2.41989071275664,1
"7421",6.76239300076637,-0.866077250942219,1
"7422",-2.68041238450308,-3.90337999056305,5
"7423",5.74738407593645,1.47494879426656,1
"7424",6.53001148442786,0.523041020837747,1
"7425",-6.46885989566502,-2.32407158132899,5
"7426",6.37556926336937,0.480713918057322,1
"7427",7.10868507040608,-1.36030553680136,1
"7428",6.93524308035605,-1.04485660503227,1
"7429",7.29872995369092,-0.630066803296165,1
"7430",6.43140576302419,0.805078886622524,1
"7431",7.32422476434686,-1.66101028572878,1
"7432",-0.231382578689101,-0.796834461381133,4
"7433",7.52872508550328,-1.72655337636907,1
"7434",-0.10507581821197,-4.04992086986909,4
"7435",7.20675823319548,-1.78770804048801,1
"7436",7.53169897508876,-2.33057924645258,1
"7437",-0.257302329675361,-0.802639959476503,4
"7438",6.84819344020032,-0.475447942003673,1
"7439",-0.213850921850429,-3.96258576566134,4
