"","PC1","PC2","PC3","label"
"6670",7.17016029250812,-0.414293277884733,-0.849182728192756,2
"6671",7.06841278914833,-0.854760983658204,0.103682766712142,2
"6672",7.25625136930954,-2.19420910500562,0.157915228278866,2
"6673",6.09328896869809,0.328078634643771,1.00870846795971,2
"6674",6.2632885034487,0.345821376235043,0.475143658827008,2
"6675",5.69699870872176,1.48671602232558,-0.272300686952237,2
"6676",6.84241504064343,-0.907683103989588,-0.997774762013237,2
"6677",7.71444364804548,-2.02258058579204,0.552013923917687,2
"6678",7.43362268102847,-2.16353075100923,1.05446366143229,2
"6679",7.18410393140279,-2.06813454487753,0.451634635161237,2
"6680",7.21253976402325,-1.09511887025879,-0.780269529876239,2
"6681",6.45093495935912,0.332313481731573,0.217035812150799,2
"6682",7.50717159753021,-1.56410396077137,0.595730180393649,2
"6683",6.40230852257315,0.310069715396573,0.0121267165788454,2
"6684",6.49433234607463,0.579960837868886,0.315682960319133,2
"6685",7.83810851370443,-2.24484022114448,-0.196728937771456,2
"6686",6.00558421709922,0.478737555961014,1.5544390169149,2
"6687",7.65210897545538,-1.93413211471745,-0.45110656533743,2
"6688",6.39765217868583,0.203275132118192,0.134051402658287,2
"6689",7.28363849111643,-2.55181946509363,0.663426519611423,2
"6690",6.94839253901542,-1.17678535736925,-0.243478524675697,2
"6691",6.9812999480098,-0.840771640020009,-1.02731728700028,2
"6692",6.94063101181339,-1.26414372779844,-0.534598225808007,2
"6693",7.2343440429862,-0.416633872738886,-0.896284774693629,2
"6694",7.10436286723259,-2.04120958883422,0.750747823734937,2
"6695",6.10726294095461,1.83764171417624,-0.585435488062678,2
"6696",6.99640431048542,-1.49519807862364,-1.12447542798171,2
"6697",5.87023853854516,1.38235942625961,-0.826295526134302,2
"6698",7.72108874693046,-2.01909025465873,0.556781215291233,2
"6699",7.30609169468341,-1.73197908203187,0.799066729334553,2
"6700",5.75453736031487,1.48088509633812,-0.324170024826657,2
"6701",7.51271482059465,-2.33181109259439,0.503695018318071,2
"6702",6.88327995022737,-0.972797708083777,-1.08398536757359,2
"6703",6.8124511008643,-0.973947444362932,-1.04165061244627,2
"6704",6.41327269336074,0.734110090319436,0.866180800647876,2
"6705",6.80740500674327,-1.15516478566539,0.219267614786989,2
"6706",6.20548449064617,0.00732531853523263,0.0806095181528187,2
"6707",7.2306728336867,-1.0241500739557,-0.65715725679248,2
"6708",7.43517315484312,-1.08969316459599,-1.48250538405694,2
"6709",6.1766324626634,1.82710633225903,-0.716541248587827,2
"6710",7.47249883561474,-2.12534110295835,0.841561078418948,2
"6711",5.97490363521258,1.51787582545668,-0.764860154187442,2
"6712",6.50097744495961,0.583451169002193,0.320450251692679,2
"6713",6.1557073662551,0.100514614951883,0.423598557159548,2
"6714",7.15610750477137,-2.12026779611626,0.408029587513685,2
"6715",7.6646665236544,-1.92939128937539,0.895002962924415,2
"6716",7.53537018438826,-1.72306304523576,0.101598166527394,2
"6717",6.10383610015263,1.81182550684527,-0.674477296245976,2
"6718",7.34052370158482,-0.896828461821677,-0.679725598869896,2
"6719",6.98866168900229,-1.94268391875572,1.25287332504258,2
"6720",7.20762493252357,-2.21645287134062,-0.0469938672930873,2
"6721",6.27769512953572,0.43667007779754,0.771030651332864,2
"6722",7.00461878890395,-0.777997630779972,-0.988208727940797,2
"6723",6.02114153079134,0.454153194771861,1.30242787484208,2
"6724",7.37627161944245,-1.87218473129457,0.505076519666706,2
"6725",7.25281894998595,-0.746169540504434,-0.133995049914699,2
"6726",7.5540326813951,-1.76708361927411,0.262631411666319,2
"6727",7.64594082566478,-2.44079003472745,-0.250170822276924,2
"6728",7.0977177683476,-2.04469991996753,0.745980532361391,2
"6729",5.93894352115249,1.58947653949188,-0.561847841453498,2
"6730",6.35678726910189,0.268389736212382,0.220262008218644,2
"6731",6.91691403730509,-0.627338709462729,-0.442478178985599,2
"6732",7.40825188415386,-2.6784198274946,-0.0954774151425949,2
"6733",7.01862562878142,-1.87641957838237,1.29674917547561,2
"6734",7.16970734129161,-1.04413535529921,-0.694329727101359,2
"6735",7.60731546206838,-1.63804526966073,0.34561582115883,2
"6736",7.32895758436106,-2.29904715020631,0.993028289485432,2
"6737",7.60928297521609,-1.62391418052612,0.345886623944307,2
"6738",7.31641007213786,-1.18894008440755,-1.20315860853315,2
"6739",7.26831306269528,-1.32617322108398,-1.37014673204994,2
"6740",6.2242101886358,0.518724063887286,1.22578330335416,2
"6741",7.41185431394897,-1.15246717383603,-1.52161394311643,2
"6742",7.12964922127444,-1.96430449045958,0.790127185579896,2
"6743",7.23480989410383,-2.3629708957255,0.996254485553277,2
"6744",3.64624152700905,-1.57735090934333,-0.783671584296274,2
"6745",7.81478967281028,-2.30761423038452,-0.235837496830939,2
"6746",5.81701895885467,1.80874039603662,0.0748606044356019,2
"6747",7.03114027338367,-0.378541617046262,-0.386165785944593,2
"6748",6.36343236798688,0.271880067345689,0.22502929959219,2
"6749",7.60041957219352,-2.48247001391164,-0.0420355306371266,2
"6750",7.39314752167825,-2.02399338889097,0.00168072583883509,2
"6751",7.47243563463195,-2.68076042234875,-0.142579461643468,2
"6752",-2.51995017025523,-5.46330054959673,-2.2017765284255,1
"6753",6.78893009974352,-0.825629117899842,-0.543022109991941,2
"6754",6.06200644037528,0.38903859067767,1.21621726928172,2
"6755",6.6798740203982,-0.723613116688028,-0.0361293173107501,2
"6756",5.90472371045354,1.65808147471938,-0.470869944519596,2
"6757",5.75921494605214,1.47024433833681,-0.319673536238587,2
"6758",7.1638690319734,-2.03290942568707,0.699149288645994,2
"6759",7.06104101218001,-0.867696596063315,-1.32643047557398,2
"6760",6.8373689465224,-1.08890044529205,0.263143465220017,2
"6761",6.11974725219501,0.172115328987084,0.626610869893493,2
"6762",-0.210124478273998,-3.98246567092075,-1.56749359059994,1
"6763",-4.81382090307289,-3.63211802471677,-0.528891390596354,1
"6764",6.99685726170192,-0.865356001209163,-1.27932842907311,2
"6765",7.10328771129042,-0.504616177174352,-0.679885192826964,2
"6766",6.88759902212998,-0.552247664294221,-0.234698574878108,2
"6767",7.40870483537037,-2.04857775008012,-0.250330416233992,2
"6768",7.18257582424412,-1.16138321063213,-0.824145380309267,2
"6769",5.57933001734376,1.57111060326947,0.229554011569931,2
"6770",7.69112480715133,-2.08535459503208,0.512905364858204,2
"6771",6.38075503460007,0.472519130994271,0.511026021818646,2
"6772",6.96243529077634,-0.585658730278539,-0.650613470625397,2
"6773",7.39933966934673,-2.65034513517213,0.161301018303778,2
"6774",2.66542654240528,1.46860485566286,-3.52134998381906,2
"6775",5.99478002080731,1.91384150805709,-0.167584503564785,2
"6776",7.51468233374236,-2.31768000345978,0.503965821103548,2
"6777",6.83072384763742,-1.09239077642535,0.258376173846471,2
"6778",7.03844884936919,-0.921025324031548,0.059806916279113,2
"6779",5.70476023592379,1.57407439275477,0.0188190141800725,2
"6780",7.02294783195492,-1.19551552634951,-0.458587999225122,2
"6781",7.37743234302339,-0.872769902905402,-0.892898984668717,2
"6782",7.76130473191037,-2.22556024429478,0.218915155190357,2
"6783",7.32611707549781,-0.987677163384175,-0.975612591375753,2
"6784",5.78273594717292,1.32192601187372,-0.818302038692911,2
"6785",7.01126388778894,-0.774507299646665,-0.983441436567251,2
"6786",5.65147745525051,1.44503604314138,-0.0641653953124392,2
"6787",7.43401243126219,-2.08910799298516,-0.0845298797215207,2
"6788",6.05359598856922,0.160324834706629,0.67344211360889,2
"6789",7.35096402355063,-1.83165448838953,0.339275983154235,2
"6790",6.1746649495157,1.81297524312443,-0.716812051373304,2
"6791",7.2263506305132,-1.70505412598856,1.09817991790825,2
"6792",7.29768124287735,-1.96069283800291,0.256291573661723,2
"6793",7.0684027531725,-1.96960887479902,0.953760136468883,2
"6794",7.6243873376917,-2.27834061912975,0.248728482962876,2
"6795",7.48729521193547,-1.96006964337178,-0.00154547022900926,2
"6796",6.07796354027694,1.55372487865341,-1.02486478370166,2
"6797",5.96049700912557,1.42702712389419,-1.0607471466933,2
"6798",7.26173116479309,-0.774244232826895,-0.390773483361072,2
"6799",6.46130650182053,0.315923907605471,0.0490283841022476,2
"6800",7.59265804499149,-2.56982838434083,-0.333155231769436,2
"6801",7.42743053336,-1.53717900472807,0.894843368967348,2
"6802",7.87897342328837,-2.30995482523868,-0.282939543331812,2
"6803",6.44317343215709,0.244955111302383,-0.0740838889815108,2
"6804",7.27957021020369,-2.13143509576558,0.197023787338349,2
"6805",6.32550474077908,0.329349692246281,0.427770809540658,2
"6806",6.94042885158676,-1.05305139209532,0.00313883570579984,2
"6807",7.51336374519868,-2.19045570705254,0.755350472858592,2
"6808",7.64173743299397,-1.91774254059135,-0.283099137288879,2
"6809",7.31360243089556,-2.48555512472028,0.707302370044452,2
"6810",6.28660734434285,0.40859538547508,0.514252217886491,2
"6811",6.52429628585376,0.64622517824223,0.359558810752161,2
"6812",6.54119342993952,0.376981179366151,-0.0174158084081974,2
"6813",7.85366582739655,-2.26942458233364,-0.448740079844283,2
"6814",7.593110996208,-1.93998630692635,-0.488008232860833,2
"6815",7.17167485443932,-1.0300042661646,-0.694058924315883,2
"6816",6.08532528126943,0.451812599917708,1.2553258283412,2
"6817",7.23631155613391,-0.402502783604277,-0.896013971908152,2
"6818",6.30941799974357,0.468923423776867,0.641860979558319,2
"6819",6.96394985270754,-1.20136971855841,-0.495489666748524,2
"6820",7.30259607437703,-0.839358836921085,-0.476984088921428,2
"6821",7.23526284532034,-1.73312881831103,0.84140148446188,2
"6822",7.56913704387071,-2.42151005787774,0.165473270684888,2
"6823",7.22285501020682,-0.812433880877778,-0.177870900347728,2
"6824",7.35069308381961,-0.702125700244653,-0.309995965404641,2
"6825",7.19186545860483,-1.98077617444834,0.742754336293547,2
"6826",6.24576367660887,0.356274648289588,0.726883998114359,2
"6827",-2.3803669963323,-5.370493415781,-2.06069969826061,1
"6828",6.99298389217579,-1.26177986672285,-0.502463849658151,2
"6829",7.33191108955213,-0.914449882089593,-0.684763693028919,2
"6830",7.14684145161396,-0.47706728712477,-0.888291287252238,2
"6831",7.11687751183483,-0.543331627498114,-0.932167137685267,2
"6832",7.63083646318916,-1.78636359612382,-0.153012681295494,2
"6833",6.29325244322783,0.412085716608387,0.519019509260037,2
"6834",6.46649227305124,0.30772912054242,-0.0349753299220282,2
"6835",6.58651252318414,0.629753494253469,0.312185961465811,2
"6836",5.98381585001972,1.48980113313422,-1.02163858763382,2
"6837",6.47101350518048,0.517186828628849,0.27657440125965,2
"6838",6.08827878646051,1.83640986803442,-0.422466154173149,2
"6839",6.22886653252312,0.625518647165667,1.10385861727472,2
"6840",7.57755368251588,-1.9154019457372,-0.235997090788006,2
"6841",7.29722829166084,-2.59053491541739,0.41114457475312,2
"6842",6.64425333500388,0.412830232562882,-0.277420437922415,2
"6843",7.56637173700422,-1.7693421042656,0.0948947864032442,2
"6844",7.2045822634337,-0.693990548815356,-1.47789768664046,2
"6845",7.25997781288598,-2.21408901026503,-0.0148594911432308,2
"6846",7.56020358721361,-2.27600002427559,0.29583052946375,2
"6847",7.47953368473344,-2.04742801380097,-0.292665171361319,2
"6848",6.31657128412198,0.474859725848424,0.55812806831952,2
"6849",-0.205453722535568,-0.837808396696389,0.153558593372294,1
"6850",5.7671786334808,1.34651037306288,-0.566290896620084,2
"6851",7.3871513473973,-1.88612833448242,0.248568889005809,2
"6852",6.81889403952265,-0.759364777526498,-0.499146259558912,2
"6853",6.10884628239021,0.303494273454618,0.756697325886878,2
"6854",6.28568854200872,1.72509033104722,-1.22343404126902,2
"6855",-3.77266508667704,-2.33659102456349,3.51199673967762,1
"6856",6.5944762106128,0.506019528979532,0.0655686010843142,2
"6857",7.4386687751495,-1.98231340970678,-0.206454565800963,2
"6858",6.99101637902808,-1.27591095585746,-0.502734652443627,2
"6859",6.46904599203277,0.503055739494241,0.276303598474174,2
"6860",2.8136587384909,1.51656772209975,-3.52060673979565,2
"6861",7.1181899135394,-0.947950280074854,-0.239306272294587,2
"6862",7.00481476229148,-1.2664843226526,-0.58170027230888,2
"6863",7.3903008259759,-0.990017758238328,-1.02271463787663,2
"6864",6.75471028904456,-0.757024182672345,-0.452044213058039,2
"6865",7.20412931221719,-1.32383262622983,-1.32304468554907,2
"6866",7.83211233942348,-2.10697516673594,0.0501592253955179,2
"6867",6.06135751577125,0.247683205135819,0.9645618147412,2
"6868",6.08228261217955,1.97427492244297,-0.175577991006176,2
"6869",6.00918664689433,2.00469020961958,0.128302488941071,2
"6870",6.18999037793685,0.587328999114783,1.31676120028806,2
"6871",7.6070646710785,-2.47897968277833,-0.0372682392635804,2
"6872",7.41469482281222,-2.46383716065816,0.447026937744758,2
"6873",6.91842859923629,-1.2430496977426,-0.287354375108726,2
"6874",7.48984893091701,-1.76474302441995,0.309733458167192,2
"6875",5.89807861156855,1.65459114358607,-0.475637235893142,2
"6876",7.1561175407472,-1.00541990497545,-0.442047782243056,2
"6877",7.38473088303309,-2.53010150103151,0.403151087311729,2
"6878",5.70279272277608,1.55994330362016,0.0185482113945958,2
"6879",6.29305028300121,0.623178052311514,1.05675657077384,2
"6880",6.58006958452579,0.415170827417035,-0.230318391421542,2
"6881",5.90452155022691,1.86917381042251,0.0668671169942114,2
"6882",7.0605880609635,-1.49753867347779,-1.17157747448258,2
"6883",6.15747271917618,0.325738039789618,0.961606421458831,2
"6884",-2.46839901504793,-5.31593745982545,-2.09062718287438,1
"6885",7.2258976792967,-2.33489620340304,1.25303291899965,2
"6886",6.9119242394619,-1.1076306142723,0.0480339906705927,2
"6887",6.87809417899666,-0.964602921020726,-0.999981653549317,2
"6888",7.46829544294394,-1.60229360882226,0.808632763406993,2
"6889",6.28463983119515,0.394464296340472,0.513981415101014,2
"6890",6.84673411254604,-0.487133060200032,-0.148487969317752,2
"6891",7.62307493598713,-1.87372196655301,-0.444132382427804,2
"6892",6.56451227083367,0.439755188606188,0.0216927506512855,2
"6893",6.70339502151898,-0.871931443151117,-0.534757819765074,2
"6894",7.51381669641519,-1.56061362963807,0.600497471767195,2
"6895",6.92552664933777,-0.609717289194814,-0.437440084826577,2
"6896",6.46189913014671,0.756353856654436,1.07108989621983,2
"6897",7.65025989756739,-2.02023999093789,0.59911597041856,2
"6898",6.86068778741655,-1.02612643605201,0.3022520242795,2
"6899",6.10580361330033,1.82595659597988,-0.6742064934605,2
"6900",1.37180780676323,-2.06971246754903,0.376194735179715,1
"6901",7.37224657179268,-0.864575115842351,-0.808895270644442,2
"6902",7.11839207376603,-1.15904261577798,-0.777043333808394,2
"6903",6.63906756377317,0.421025019625933,-0.193416723898139,2
"6904",-1.85472848216852,-6.37312774045004,-0.886377695551574,1
"6905",1.43497487661621,-2.13682187748488,-0.711485963566471,1
"6906",-2.36335035498591,-5.3833926587738,-2.22393983493561,1
"6907",3.6229226861149,-1.64012491858336,-0.822780143355756,2
"6908",6.71583413445829,-0.795213830723228,-0.239141630044695,2
"6909",6.61574872287902,0.358251010385896,-0.232525282957622,2
"6910",-1.0029761512611,-1.26868324232354,0.46306590734711,1
"6911",7.22575800218702,-2.14548407503753,0.0761184057906711,2
"6912",-2.85990417974278,-2.20955319272621,-7.32353549742601,1
"6913",6.14906226737012,0.0970242838185762,0.418831265786002,2
"6914",3.81436357234489,-1.62926565539815,-1.52174045343362,2
"6915",6.55800791105929,0.575174272076483,0.357081116430605,2
"6916",7.44444717470639,-1.55007824772086,0.731603232292344,2
"6917",7.23094377341773,-2.15367886210058,-0.0078853082336047,2
"6918",7.41361966687005,-0.927243748998291,-0.983606078817143,2
"6919",7.14323902181886,-2.00301994078334,0.537845240721593,2
"6920",-2.50554354416821,-5.37245184803423,-1.90588953591964,1
"6921",7.19939649220299,-0.685795761752305,-1.39389397261619,2
"6922",7.22962412287313,-2.35477610866245,1.08025819957755,2
"6923",6.37234458279401,0.243805375023229,-0.0317491338541834,2
"6924",-0.150777536576618,-3.94704531276782,-1.99947508825396,1
"6925",6.90659879112152,-0.91002369884374,-1.04487680851411,2
"6926",7.3241495623501,-1.00180825251878,-0.975883394161229,2
"6927",-1.39858570010166,-0.970353386197272,0.428285026863438,1
"6928",-2.63178594771711,-3.88113622422805,-2.86615660311084,1
"6929",6.96198233955983,-1.21550080769301,-0.495760469534001,2
"6930",7.61723405331329,-2.2842769212013,0.332461394201676,2
"6931",6.90915251010305,-0.71469707989192,-0.733597880117909,2
"6932",-3.31911487322953,-2.29298762468547,-4.95067461145752,1
"6933",6.57292272263973,0.66846894457723,0.564467906324115,2
"6934",7.5067186463137,-2.19394603818585,0.750583181485045,2
"6935",7.52827213428677,-2.35639545378355,0.251683876245244,2
"6936",5.72603274819001,1.42630587416113,-0.279274869861864,2
"6937",-1.21513669356531,-0.9138607107572,-3.91331835605995,1
"6938",-1.04701464822947,-0.965775456812023,-4.6513872251973,1
"6939",7.64075505443407,-2.43259524766439,-0.166167108252649,2
"6940",7.29827700247442,-1.25990888071064,-1.32627088161691,2
"6941",-2.40813857941172,-4.53497808550396,-2.84706922430807,1
"6942",6.61050449868941,-0.713077734770823,0.0949764432143988,2
"6943",7.14120272916675,-1.09871457747619,-0.649434572136566,2
"6944",7.00330020036028,-0.650773334372729,-0.736824076185753,2
"6945",-3.38236193883854,-3.59677703428919,4.42123787089298,1
"6946",6.06800261465623,0.251173536269126,0.969329106114746,2
"6947",7.47866698540535,-1.61868318294836,0.640625335358442,2
"6948",6.83782189773891,-0.459058367877571,0.108290464128621,2
"6949",6.39712275134244,0.318264502459624,0.0961304306031209,2
"6950",5.96175417655321,1.64980457779367,-0.43423907978167,2
"6951",6.62093449410973,0.350056223322845,-0.316528996981898,2
"6952",-3.5172008583445,-2.30733721900399,-4.2564815927532,1
"6953",6.80726532963359,-0.96575265729988,-0.95764689842199,2
"6954",6.02474396058645,1.98010584843043,-0.123708653131756,2
"6955",7.23626922175811,-2.35128577752914,1.0850254909511,2
"6956",7.4334830039188,-1.97411862264372,-0.122450851776687,2
"6957",6.88241325089927,-0.54405287723117,-0.150694860853833,2
"6958",2.63200845686143,1.39221056219468,-3.50938705628642,2
"6959",5.98959424957661,1.92203629512014,-0.0835807895405094,2
"6960",6.90573209179343,-0.481278867991134,-0.11158630179435,2
"6961",7.0449542711445,-0.72812286453273,-1.11234030555632,2
"6962",7.17247522151373,-2.27452242465091,-0.00686600370184035,2
"6963",7.15415002759949,-1.01955099411005,-0.442318585028532,2
"6964",7.26057044121216,-1.77365906121606,1.00720202097435,2
"6965",7.76792858894539,-2.10463457188179,0.0972612718963915,2
"6966",5.63832799659114,1.57696479547837,0.266455679093334,2
"6967",-3.40179721662489,-4.02402418234305,0.869357158448759,1
"6968",6.08248477240618,1.76318258673984,-0.713315052519983,2
"6969",6.16784426163759,0.309348465663516,0.79359899341028,2
"6970",-3.42772607277842,-3.98305024702779,1.28937572857014,1
"6971",5.7183500364682,1.535358942431,-0.233462930678231,2
"6972",7.19894354098649,-1.31563783916678,-1.23904097152479,2
"6973",7.32204879458507,-0.567292794056128,-1.44201532364883,2
"6974",7.01558295969155,-0.353957255857109,-0.134154643871766,2
"6975",-3.50682931588309,-2.32372679313009,-4.42448902080175,1
"6976",6.25876727131946,0.136363668148614,0.16359392764533,2
"6977",7.72905243435912,-2.14282421993267,0.310163854909736,2
"6978",5.9682585363276,1.51438549432338,-0.769627445560989,2
"6979",6.19154085175149,1.66116658552803,-1.22020784520117,2
"6980",7.25222632165977,-1.1865994895534,-1.15605656203228,2
"6981",6.57488381329508,0.423365614480086,-0.146314677397266,2
"6982",7.3177818256885,-1.87559295256522,0.379674649530958,2
"6983",6.09132145555038,0.313947545509163,1.00843766517423,2
"6984",-2.98634721316133,-3.68129327755544,0.472218643314043,1
"6985",7.73277887793555,-2.16270412519208,0.137389135487638,2
"6986",6.15266469716522,1.62297693747715,-1.00730526218783,2
"6987",6.65865996109089,0.503678934125379,0.0184665545834407,2
"6988",7.21194400442619,-1.79590282755106,0.802292925402398,2
"6989",-0.620859436047179,-0.522250790907778,0.374665344379304,1
"6990",-0.0379673493125595,-3.92714214128697,-1.84166803918288,1
"6991",-4.15149107549581,-4.04707895209008,4.38749844789284,1
"6992",7.58727011353416,-2.35054126157465,0.288585543768647,2
"6993",7.26477383388297,-2.29670655535216,1.04013033598631,2
"6994",-4.82513936578608,-3.60017705200081,-0.280756737941382,1
"6995",7.17942634566552,-2.05749378687623,0.447138146573167,2
"6996",7.17891816017209,-2.05993975781448,0.535638349185513,2
"6997",-1.18144631020974,-0.867476275643265,-4.04221722504902,1
"6998",-2.38754758567345,-5.36074346361644,-1.83208620087284,1
"6999",-4.86661643046446,-3.58139818890703,0.390781880101281,1
"7000",7.23665897199182,-2.27686301950506,-0.0539680502027135,2
"7001",6.99146933024459,-0.646068878442985,-0.657587653535024,2
"7002",7.61124406587144,-1.86901751062326,-0.364895959777074,2
"7003",-3.33555057671504,-2.18298005909891,-4.26770127626244,1
"7004",2.82748442671702,1.51030810106849,-3.74445294580987,2
"7005",-1.05307880925356,-0.872157465351571,-4.13642131805077,1
"7006",6.28142157311214,0.416790172538131,0.598255931910767,2
"7007",7.49181644406472,-1.75061193528535,0.310004260952669,2
"7008",-2.37717604321203,-5.37713303774254,-2.00009362892139,1
"7009",2.65160085417915,1.47486447669412,-3.29750377780484,2
"7010",6.2302626591946,0.0817844459716279,0.208489082610123,2
"7011",2.77593327150973,1.36294501129722,-3.85560229136099,2
"7012",7.50022047337842,-1.78113259854606,0.141726030118641,2
"7013",6.19818595063648,1.66465691666134,-1.21544055382763,2
"7014",5.67347770760098,1.63503434878866,0.226327815502087,2
"7015",-0.0751118784328371,-3.98365652949575,-1.65693039222814,1
"7016",-3.37500766916219,-2.31827802974356,-4.57453189176917,1
"7017",7.77686204560249,-2.25014460548393,-0.0330959868824698,2
"7018",6.12574342647596,0.0342502745785391,0.379722706726519,2
"7019",2.67491969507331,1.53763848593416,-3.25839521874535,2
"7020",2.69911692576085,1.5149892907768,-3.65024885280813,2
"7021",7.14520653496656,-1.98888885164873,0.538116043507069,2
"7022",-2.27805796350266,-5.15563536970531,-2.30502245091738,1
"7023",7.31536136132429,-2.5195661191143,0.534256847836878,2
"7024",7.33855618843712,-0.910959550956286,-0.679996401655373,2
"7025",-6.47404566689572,-2.31587679426594,0.592040797833093,1
"7026",-0.642549441221779,-0.473920244065713,0.790807425082828,1
"7027",7.46770281461775,-2.04272355787122,-0.213428748710589,2
"7028",7.30695733201058,-2.48904545585359,0.702535078670906,2
"7029",6.70918903557331,-0.798704161856535,-0.243908921418241,2
"7030",7.43303005270229,-2.6039607000582,0.0324021493147094,2
"7031",7.21853593830421,-1.23298392466733,-1.02715769304321,2
"7032",2.66915298598171,1.44872495040345,-3.69412470324116,2
"7033",-1.40377147133236,-0.962158599134221,0.512288740887714,1
"7034",-3.1898719875156,-4.20558466172998,4.99683092034707,1
"7035",3.59295874633576,-1.70638925895671,-0.866655993788785,2
"7036",-0.272859643367481,-0.778055598287349,1.24511578153634,1
"7037",-6.52165542305659,-2.27335174551924,1.42771035450645,1
"7038",7.58772306475066,-1.72069918416017,0.13373254267725,2
"7039",-1.19093946287777,-0.936509905914563,-4.30517199012272,1
"7040",3.61627758722991,-1.64361524971667,-0.827547434729302,2
"7041",-1.43582391380111,-0.944217911576679,1.09594715548825,1
"7042",7.02098031880721,-1.20964661548412,-0.458858802010598,2
"7043",6.9934368433923,-0.631937789308376,-0.657316850749547,2
"7044",6.87663485134239,-0.976288039217085,-1.08875265894714,2
"7045",7.80018088649664,-2.18737059624389,0.00601257217701284,2
"7046",-0.189653691162889,-3.98523496081871,-1.78657250524061,1
"7047",7.20742277229695,-2.00536053563749,0.49074319422072,2
"7048",7.20438010320707,-0.48289821311223,-0.940160625126658,2
"7049",7.23007707408963,-1.72493403124797,0.925405198486156,2
"7050",-2.35385720231788,-5.3143590285025,-1.96098506986191,1
"7051",-3.16915345294218,-4.92377489397845,-1.39781243695297,1
"7052",6.07277776904623,1.56191966571647,-0.940861069677384,2
"7053",7.0389018005857,-0.291183246617072,-0.0950460848122836,2
"7054",-1.01852435978595,-1.29087831454501,0.714585955268395,1
"7055",7.01453738014886,-1.42422928232055,-1.00136315489795,2
"7056",7.37421408494039,-0.850444026707743,-0.808624467858965,2
"7057",7.41016416302465,-2.03689263188376,-0.16155941083617,2
"7058",7.50540624460913,-1.78932738560911,0.057722316094365,2
"7059",7.40411169246585,-1.5999530139681,0.855734809907866,2
"7060",7.36937572956759,-2.71660947554548,0.117425167870749,2
"7061",6.68783770782686,-0.847347081961964,-0.282746677692247,2
"7062",7.08536622951193,-1.4230795460414,-1.04369791002528,2
"7063",-2.6959696981952,-3.8787956293739,-2.81905455660996,1
"7064",7.32719223143998,-2.52427057504405,0.455020425186149,2
"7065",-3.78644798530495,-2.32619691498904,3.68335955918617,1
"7066",5.95531123789486,1.43522191095724,-0.976743432669023,2
"7067",3.78498057042664,-1.59842167317773,-1.04588310534657,2
"7068",5.68516783860607,1.49142047825532,-0.193064264301508,2
"7069",7.44358360664918,-0.860979408624947,-0.939730228384114,2
"7070",7.14362319353097,-0.45474141092711,-0.804016770442486,2
"7071",7.38815772383507,-2.50428529370054,0.492192895495028,2
"7072",6.14306609308916,0.234889338227121,0.665719428952975,2
"7073",-1.90335491895449,-6.39537150678504,-1.09128679112353,1
"7074",5.96890746093163,1.65574087986523,-0.517971991020469,2
"7075",6.07837415711764,0.234783962143023,0.801321678066194,2
"7076",7.42697758214349,-2.16702108214254,1.04969637005874,2
"7077",7.53668258609283,-2.1276816978125,0.794459031918074,2
"7078",6.06692745871406,1.787766947929,-0.461303910447156,2
"7079",-5.23535930806698,-3.29281423327525,-0.143653700958648,1
"7080",7.03418294247354,-1.90100393957152,1.04473803340278,2
"7081",7.58596413432194,-1.68668818976615,0.306778064884824,2
"7082",6.21989111673319,0.0981740200977299,0.376496510658674,2
"7083",7.45739447313913,-1.47091466435472,0.938719219400377,2
"7084",6.22368076129241,0.633713434228718,1.18786233129899,2
"7085",7.4893959797005,-2.39458510183443,0.464586459258589,2
"7086",-2.49663132936107,-5.40052654035669,-2.16266796936602,1
"7087",7.58969057789837,-1.70656809502556,0.134003345462727,2
"7088",7.32442692457348,-1.87210262143191,0.384441940904505,2
"7089",3.6171559770233,-1.72903845411407,-1.25850962785156,2
"7090",-0.672708043186972,-0.487082353687892,1.21421139047052,1
"7091",-3.76747931544634,-2.34478581162654,3.42799302565335,1
"7092",7.114734409694,-2.05759916296032,0.582740395686386,2
"7093",6.01377978979885,1.55606547350757,-0.977762737200787,2
"7094",6.19279801917914,1.88394403942751,-0.593699778289545,2
"7095",7.49976752216192,-2.41097467596053,0.296579031210037,2
"7096",7.47085229319635,-1.14661298162713,-1.48471227559302,2
"7097",7.20538647964484,-1.10105517233035,-0.696536618637439,2
"7098",3.66006721523517,-1.58361053037459,-1.00751779031049,2
"7099",6.58132675195344,0.63794828131652,0.396189675490087,2
"7100",-3.97100960773657,-4.65968272157113,5.0538059942912,1
"7101",7.6176870045298,-1.65443484378683,0.177608393110279,2
"7102",7.41192951594572,-1.81166920704603,0.376448453463114,2
"7103",-1.03087639667646,-0.893251495407417,-4.38366516875005,1
"7104",6.95876408147683,-1.19317493149535,-0.411485952724249,2
"7105",7.64134768276025,-1.99216529861543,0.855894403864933,2
"7106",5.96226236204664,1.65225054873192,-0.522739282394015,2
"7107",7.68022383734652,-1.95397565056455,0.642991820851589,2
"7108",6.14452542074344,0.246574456423479,0.754490434350798,2
"7109",6.13591280871075,0.228953036155564,0.749452340191775,2
"7110",-3.47744631396484,-2.3545707753505,-4.9003463688888,1
"7111",-3.77607644284354,-2.34258648911514,3.51535213113762,1
"7112",7.38669839618079,-2.5159704118969,0.403421890097206,2
"7113",6.1052954278069,1.82351062504163,-0.585706290848155,2
