"","PC1","PC2","label"
"6098",7.37581866822595,-2.50202680870905,2
"6099",6.4365283332721,0.241464780169076,2
"6100",6.0968913984932,1.85403128830234,2
"6101",7.26876601391179,-0.696331143669509,2
"6102",6.03204250059614,0.322774250304326,2
"6103",7.37159403370518,-1.86154397329327,2
"6104",7.09055200074264,-1.43127433310445,2
"6105",7.12483501242439,-0.944459948941547,2
"6106",7.29053438099129,-1.70739472084272,2
"6107",7.14815385331854,-0.88168593970151,2
"6108",6.93443886414491,-0.637791981517274,2
"6109",5.97922270711519,1.93842586924624,2
"6110",7.83014482627577,-2.12110625587055,2
"6111",7.40155797348431,-1.79527963291992,2
"6112",6.50677145901393,0.656678450296775,2
"6113",6.34902574189986,0.181031365783192,2
"6114",6.05536134149029,0.385548259544364,2
"6115",7.46397637104132,-2.02284365261181,2
"6116",7.37823913259016,-1.85805364215996,2
"6117",5.85723494383458,1.60227040640058,2
"6118",6.16002643815771,0.521064658741439,2
"6119",7.55547076719941,-1.63796315979807,2
"6120",-1.90508654442048,-6.37704676662715,1
"6121",7.72708492121141,-2.15695530906728,2
"6122",6.90869955888655,-1.3445391573064,2
"6123",7.13279869985305,-1.06819391421548,2
"6124",7.12528796364089,-0.314617871527071,2
"6125",7.60106849679755,-2.34111462836978,2
"6126",7.38538599447622,-2.11135175932016,2
"6127",6.27749296930909,0.647762413500667,2
"6128",6.27105003065073,0.433179746664233,2
"6129",6.94642502586771,-1.19091644650386,2
"6130",6.21324601784821,0.0946836889644229,2
"6131",6.49236483292692,0.565829748734278,2
"6132",7.23409325199633,-1.25756828585649,2
"6133",7.88788563809551,-2.33802951756114,2
"6134",7.28388928210631,-1.71088505197603,2
"6135",6.55156497240093,0.360591605240049,2
"6136",6.85331601044823,-1.03906204845712,2
"6137",7.02636825026455,-1.42893373825029,2
"6138",7.75040376210556,-2.09418129982724,2
"6139",5.8727922575267,1.57768604521143,2
"6140",7.55868902528241,-1.66028903599573,2
"6141",7.57110455701842,-2.40737896874313,2
"6142",2.66139145877968,1.36136657997426,2
"6143",7.34630767966332,-1.93844907166791,2
"6144",6.48521797104086,0.819127865894473,2
"6145",7.47288858584846,-2.05091834493427,2
"6146",7.59910098364984,-2.35524571750439,2
"6147",2.65532729775559,1.45498457143471,2
"6148",7.1565704919637,-0.375577827560971,2
"6149",7.05445911427782,-0.315767607806226,2
"6150",6.60013295622799,-0.696688160644721,2
"6151",6.19458352084137,0.138704263002767,2
"6152",6.09492388534549,1.83990019916773,2
"6153",6.11824272623964,1.90267420840777,2
"6154",7.54313171159029,-1.63570467480657,2
"6155",6.90351378765584,-1.33634437024334,2
"6156",6.18992717695405,0.0319096797243858,2
"6157",6.0380386748771,0.184909195895782,2
"6158",6.24320995762734,0.160948029337767,2
"6159",7.16210367905232,-2.25813285052481,2
"6160",5.95230143642593,0.349699206347633,2
"6161",7.33540670985852,-1.80707012720038,2
"6162",7.07439892745345,-2.10747392920757,2
"6163",7.27180868300166,-2.21879346619477,2
"6164",6.89510975834213,-1.30582370698263,2
"6165",6.91066707203425,-1.33040806817179,2
"6166",6.17902620714925,0.16328862419192,2
"6167",7.74460974805124,-2.16740858112182,2
"6168",7.13083118670534,-1.08232500335009,2
"6169",7.36337955528664,-2.57874442113693,2
"6170",7.12418608782036,-1.0858153344834,2
"6171",6.13058178184876,1.90041572341628,2
"6172",6.17558375184983,0.496480297552286,2
"6173",6.19890259274398,0.559254306792323,2
"6174",6.53322974251086,0.500715144640087,2
"6175",6.01955818935574,1.98830063549348,2
"6176",6.04799960049781,1.48746053828007,2
"6177",6.55675074363164,0.352396818176998,2
"6178",7.24960627042456,-2.19769943613893,2
"6179",7.50692080654033,-2.40503837388897,2
"6180",6.23976750232792,0.494139702698133,2
"6181",6.75667780219227,-0.742893093537736,2
"6182",5.69035360983678,1.48322569119227,2
"6183",7.69502021366725,-1.78870419097797,2
"6184",7.31385322188544,-1.64462071160268,2
"6185",7.76596107579768,-2.1187656610164,2
"6186",6.25358150008875,0.144558455211665,2
"6187",7.62484028890821,-1.64849854171527,2
"6188",6.79038942739779,-0.813943999703484,2
"6189",7.30544277007938,-1.87333446757372,2
"6190",7.58399662117423,-1.70081927890076,2
"6191",5.88916639676142,1.68266583590853,2
"6192",5.85123876955362,1.74013546080913,2
"6193",6.42103422056277,0.821468460748626,2
"6194",-2.34779304129379,-5.40797701996295,1
"6195",7.52157822361722,-1.47325525920888,2
"6196",7.09968528149531,-2.03056883083292,2
"6197",7.27612775490428,-1.79824342240522,2
"6198",7.72043982232643,-2.16044564020059,2
"6199",7.39334349506577,-2.51248008076359,2
"6200",6.37878752145237,0.458388041859662,2
"6201",5.79049747437495,1.40928438230291,2
"6202",6.16801985063072,1.80948491199112,2
"6203",2.78369479871176,1.45030338172641,2
"6204",7.71057752735937,-1.81328855216712,2
"6205",6.45348867834065,0.527640100683394,2
"6206",7.20392715199057,-1.11274029052671,2
"6207",7.02858655440214,-0.573868235998083,2
"6208",7.54267876037379,-2.26554675222105,2
"6209",7.50239957441109,-2.6144960819754,2
"6210",6.58848003633185,0.643884583388077,2
"6211",7.4418182537281,-1.08620283346268,2
"6212",6.54960388174558,0.605694935337193,2
"6213",7.1860714445505,-2.05400345574292,2
"6214",-0.180741476355751,-4.01330965314117,1
"6215",7.47434791350273,-2.03923322673791,2
"6216",6.31191494023467,0.368065142570043,2
"6217",6.28609915884942,0.406149414536829,2
"6218",7.04554689947068,-0.287692915483765,2
"6219",2.79033989759675,1.45379371285971,2
"6220",7.00421900269441,-1.96726827994487,2
"6221",7.24617385110097,-0.749659871637742,2
"6222",6.58152891218007,0.426855945613393,2
"6223",7.10913802162259,-0.730463459386884,2
"6224",6.46562557372314,0.736473951395027,2
"6225",7.39269457046175,-2.65383546630544,2
"6226",7.4496329459371,-1.55827303478391,2
"6227",6.50077528473298,0.79454350470532,2
"6228",7.08280937925951,-1.87876017323652,2
"6229",6.97485082251234,-1.33274866302594,2
"6230",7.34782224159452,-2.55416005994778,2
"6231",7.18060831109641,-1.17551429976674,2
"6232",7.55357973017859,-2.39692569668858,2
"6233",7.22870532053899,-1.03828116309031,2
"6234",6.378989681679,0.247295706156536,2
"6235",6.00254154800934,2.00119987848628,2
"6236",5.666832608716,1.63154401765536,2
"6237",7.11992018092471,-2.06579395002338,2
"6238",7.33692127178972,-2.42278111548025,2
"6239",6.93866349866568,-1.27827481693305,2
"6240",6.91756296190911,-0.485983323920877,2
"6241",6.01648518690402,0.34735861149348,2
"6242",5.98226537620507,0.415963546720977,2
"6243",7.48339980541955,-2.25672004742589,2
"6244",7.53023964743448,-2.34226436464894,2
"6245",6.14109857994146,0.220758249092512,2
"6246",6.89556270955864,-0.675981629568158,2
"6247",6.81909619974928,-0.970457113229624,2
"6248",5.91248523765557,1.74543984514857,2
"6249",7.44161609350148,-0.875110497759555,2
"6250",6.81567578143965,-0.737038901328838,2
"6251",7.52178038384385,-1.684347594912,2
"6252",5.84027459876603,1.31609508588626,2
"6253",7.49825938272307,-1.53602926844891,2
"6254",7.20939028544465,-1.99122944650288,2
"6255",7.46352341982482,-2.65268573002629,2
"6256",7.68016063636373,-2.50939496995494,2
"6257",7.15413999162366,-2.13439888525087,2
"6258",7.41534993425535,-2.04508741894681,2
"6259",7.70493880491216,-2.43493584251855,2
"6260",6.39771537966862,0.758694451508589,2
"6261",3.75501663064751,-1.66468601355108,2
"6262",7.12615360096806,-1.07168424534879,2
"6263",7.12188769407241,-2.05166286088877,2
"6264",6.85292626021452,-1.1134848064812,2
"6265",7.26522678509947,-1.66686447793768,2
"6266",7.11864286475591,-0.318108202660378,2
"6267",7.69712098143228,-2.22321964944062,2
"6268",7.60751762229501,-1.84913760536385,2
"6269",7.28167097796872,-2.56595055422824,2
"6270",6.47877503238251,0.604545199058039,2
"6271",7.09192375429328,-2.11792720126211,2
"6272",7.43407563224498,-1.53368867359476,2
"6273",5.80146164516255,1.83332475722578,2
"6274",6.94108396302989,-0.634301650383967,2
"6275",7.07872113062695,-1.4265698771747,2
"6276",7.57931903543696,-1.69017852089946,2
"6277",5.88252129787644,1.67917550477523,2
"6278",6.50873897216164,0.670809539431384,2
"6279",-1.00755755578231,-0.83047748616738,1
"6280",7.56065653843012,-1.64615794686112,2
"6281",7.49136349284821,-2.38045401269982,2
"6282",6.13218636513432,0.248832941414973,2
"6283",6.14470100973656,1.74671090275108,2
"6284",7.44253489583561,-2.1916054433317,2
"6285",6.7955751986285,-0.822138786766535,2
"6286",6.17106251972059,0.287022589465856,2
"6287",5.66703476894263,1.42045168195223,2
"6288",6.30994742708696,0.353934053435435,2
"6289",6.72671386241313,-0.809157433911081,2
"6290",7.21189083941923,-1.23647425580064,2
"6291",7.44298784705212,-1.56176336591722,2
"6292",6.77357494627802,-1.01213709241381,2
"6293",7.32296759691921,-1.88378773962827,2
"6294",7.76327224505808,-2.21142915516017,2
"6295",6.26236970111457,1.66231632180718,2
"6296",6.24752902952995,0.581498073127323,2
"6297",6.22150479153063,1.72743092590137,2
"6298",7.34746840324425,-0.939034243278746,2
"6299",7.44957978093014,-0.998844463033491,2
"6300",7.08995624114557,-2.13205829039672,2
"6301",7.32072914404047,-0.768390040617997,2
"6302",6.25417412841493,0.58498840426063,2
"6303",7.17051413085838,-2.02941909455377,2
"6304",6.66378727936269,-0.584039385157443,2
"6305",6.39107028078364,0.755204120375282,2
"6306",6.45545619148836,0.541771189818002,2
"6307",6.05464469938279,1.49095086941338,2
"6308",7.29919580480855,-2.57640382628278,2
"6309",6.38330875358161,0.667845749946092,2
"6310",5.89611109842085,1.64046005445147,2
"6311",6.53519725565857,0.514846233774696,2
"6312",6.35743619370592,0.409745121754234,2
"6313",7.02235207235786,-1.89629948364178,2
"6314",5.67282878299695,1.49367896324681,2
"6315",6.91046491180763,-1.11931573246866,2
"6316",6.61003352430492,0.481435167790379,2
"6317",6.99121853925471,-1.48700329156059,2
"6318",6.14666852288427,1.76084199188569,2
"6319",7.5555472433263,-2.38279460755397,2
"6320",6.57095520949203,0.654337855442622,2
"6321",7.63470258387527,-1.99565562974874,2
"6322",5.99222630182578,1.71851488910527,2
"6323",7.20634761635478,-0.468767123977621,2
"6324",7.59487634912908,-1.71476288208862,2
"6325",7.28644613235873,-1.2552044247809,2
"6326",6.65341573690128,-0.56764981103134,2
"6327",7.40365874124934,-2.22979509138258,2
"6328",5.85920245698228,1.61640149553519,2
"6329",6.56319368228999,0.566979485013432,2
"6330",6.05682066914457,0.397233377740722,2
"6331",-2.51591508662962,-5.35606227390813,1
"6332",6.32747225392679,0.34348078138089,2
"6333",6.26908251750302,0.419048657529625,2
"6334",7.30741028322709,-1.85920337843911,2
"6335",7.19383297175253,-1.96664508531373,2
"6336",6.11224655195869,2.04053926281631,2
"6337",7.09487107264525,-1.01072428931489,2
"6338",7.12463903903686,-0.455973257068923,2
"6339",6.29904645728216,0.485312997902969,2
"6340",6.14971119197414,0.238379669360428,2
"6341",5.84033779974882,1.87151440527666,2
"6342",5.96029484889894,1.63811945959731,2
"6343",7.02616609003792,-1.21784140254717,2
"6344",6.33326626798111,0.416708062675472,2
"6345",6.57115736971865,0.443245519739495,2
"6346",5.78705501907553,1.74247605566328,2
"6347",6.72474634926543,-0.823288523045689,2
"6348",6.06997012780394,0.265304625403734,2
"6349",5.92607503819998,1.70672439482481,2
"6350",6.0480628014806,2.04287985767047,2
"6351",6.0589637712854,1.91150091320293,2
"6352",7.03458272868309,-0.711733290406628,2
"6353",7.13974340151248,-1.11039969567255,2
"6354",7.37939985617109,-0.858638813770794,2
"6355",7.39629700025685,-1.12788281264687,2
"6356",6.19798379040985,1.87574925236446,2
"6357",7.33387860269984,-0.900318792954984,2
"6358",7.31055976180569,-0.963092802195021,2
"6359",6.13380003993176,1.87808984721862,2
"6360",5.64351376782185,1.56877000841532,2
"6361",7.26011748999565,-2.40350113863054,2
"6362",6.29128493008013,0.397954627473779,2
"6363",6.70983796017734,-0.657348776314683,2
"6364",7.53491723317175,-2.35290512265024,2
"6365",6.12021023938735,1.91680529754238,2
"6366",-1.13765668220448,-0.807471556301183,1
"6367",6.06495994556636,1.77363585879439,2
"6368",5.68838609668907,1.46909460205766,2
"6369",7.52932084510035,-1.0257694190768,2
"6370",5.77609084828794,1.31843568074042,2
"6371",6.99816966340649,-1.2699746537859,2
"6372",6.02468075960365,1.42468652904003,2
"6373",5.60929395712289,1.63737494364282,2
"6374",7.80214839964435,-2.17323950710928,2
"6375",-1.01428550880701,-1.2835217030182,1
"6376",6.07691482946337,0.223098843946666,2
"6377",7.47295178683125,-1.49549902554388,2
"6378",7.45694152192262,-2.1007567417692,2
"6379",7.09100495195915,-0.801432255689971,2
"6380",7.59290883598137,-1.72889397122322,2
"6381",5.81037385996969,1.80525006490332,2
"6382",7.41514777402872,-1.83399508324369,2
"6383",7.14019635272898,-0.480557618258077,2
"6384",7.49417113409051,-1.08383897238709,2
"6385",6.26308634322207,0.55691371193817,2
"6386",7.0575017833677,-1.83822993033149,2
"6387",6.54099126971289,0.588073515069278,2
"6388",7.08397010284045,-0.879345344847357,2
"6389",7.51513528495887,-1.68783792604531,2
"6390",7.52413507386964,-1.01757463201375,2
"6391",7.154602978816,-0.389708916695579,2
"6392",6.15550520602847,0.31160695065501,2
"6393",7.08390690185766,-1.43476466423775,2
"6394",7.24145499298881,-2.35948056459219,2
"6395",6.16822201085734,1.59839257628799,2
"6396",2.77332325625035,1.46669295585251,2
"6397",6.97288330936464,-1.34687975216055,2
"6398",5.90275619730583,1.64395038558477,2
"6399",7.46784249172743,-2.23213568623673,2
"6400",7.32764518265648,-1.89442849762957,2
"6401",7.10132019814271,-0.51874726630896,2
"6402",6.3418788800138,0.434329482943387,2
"6403",3.65661306947046,-1.59374048346943,2
"6404",7.3210000837715,-1.89791882876288,2
"6405",7.68725868646522,-1.87606256140716,2
"6406",-3.46130806241183,-2.2820468139459,1
"6407",7.14835601354516,-1.09277827540464,2
"6408",7.45733127215634,-2.02633398374512,2
"6409",6.04644912668316,0.413622951866824,2
"6410",7.22790110432785,-0.63121653957532,2
"6411",5.61705548432492,1.72473331407201,2
"6412",7.64639377688128,-1.81094795731297,2
"6413",7.24190794420532,-1.72963848717772,2
"6414",7.29964875602506,-1.9465617488683,2
"6415",-3.39450789636416,-3.56619720854838,1
"6416",6.91711001069261,-1.11582540133535,2
"6417",7.4491167937378,-2.74353443158879,2
"6418",7.545099224738,-1.62157358567196,2
"6419",7.71464580827211,-2.23367292149517,2
"6420",6.67421727478301,0.479094572936226,2
"6421",7.36383250650315,-1.94890234372246,2
"6422",6.38675120888103,0.334654076585726,2
"6423",7.53733769753597,-1.70893195610115,2
"6424",1.40904602046268,-2.09584794216962,1
"6425",6.79754271177621,-0.808007697631926,2
"6426",7.36186499335544,-1.96303343285707,2
"6427",7.44956974495431,-2.11369235417431,2
"6428",6.09024629960821,1.85054095716903,2
"6429",7.21925258041171,-2.33838653453635,2
"6430",6.06976796757731,0.476396961106861,2
"6431",7.51981287069614,-1.69847868404661,2
"6432",7.67556749345921,-2.06077023384293,2
"6433",6.65089843388886,0.416320563696189,2
"6434",-0.277098494346413,-0.785412209814159,1
"6435",7.08442305405695,-0.249503267432882,2
"6436",6.60537718041761,0.374640584511998,2
"6437",5.66506725579492,1.40632059281762,2
"6438",7.91784957787464,-2.27176517718779,2
"6439",6.12750877939704,0.259473699416274,2
"6440",6.71115654872101,-0.784573072721927,2
"6441",5.88719888361371,1.66853474677393,2
"6442",7.18857199852507,-1.29924826504068,2
"6443",7.14055019107925,-2.09568343492711,2
"6444",7.05400616306131,-0.945609685220701,2
"6445",7.11642456061833,-1.17317370491259,2
"6446",7.47821403418884,-2.24852526036283,2
"6447",6.91646108608858,-1.2571807868772,2
"6448",7.42026476575503,-0.923753417864984,2
"6449",2.80416558582287,1.44753409182845,2
"6450",7.62262198477062,-2.50356404396748,2
"6451",7.52132743262734,-2.31418967232648,2
"6452",5.72925100627301,1.40397999796347,2
"6453",7.14860680453504,-0.251843862287035,2
"6454",7.41666233595992,-2.44970607152355,2
"6455",6.03250548778848,2.06746421885962,2
"6456",7.02661904125443,-0.587999325132692,2
"6457",6.92355913619007,-0.623848378329422,2
"6458",7.14296808208783,-0.873491152638459,2
"6459",7.11327508203972,-2.06928428115668,2
"6460",7.32941053557756,-1.66920507279184,2
"6461",6.41320949237795,0.178690770929039,2
"6462",7.6228727757605,-1.66262963084988,2
"6463",6.23240576133543,1.59605198143384,2
"6464",5.93697600800479,1.57534545035728,2
"6465",7.20070889390757,-1.09041441432905,2
"6466",7.40843389563934,-0.91904896193524,2
"6467",7.73599713601855,-2.18503000138974,2
"6468",7.33495375864201,-2.43691220461485,2
"6469",5.89289284033785,1.66278593064913,2
"6470",6.36775143988949,0.692430111135245,2
"6471",5.72031754961591,1.54949003156561,2
"6472",7.39979262056323,-2.02050305775766,2
"6473",7.35608101527694,-0.921412823010831,2
"6474",5.91051772450786,1.73130875601396,2
"6475",7.39137598191807,-2.5266111698982,2
"6476",5.88055378472873,1.66504441564062,2
"6477",7.78482573303115,-2.37387857075787,2
"6478",7.19206761883145,-2.19186851015146,2
"6479",7.06886574036483,-0.224918906243728,2
"6480",7.22628742953041,-2.26047344537896,2
"6481",7.80879349852933,-2.16974917597598,2
"6482",7.11524259518743,-2.05515319202207,2
"6483",7.42265851024088,-2.5875711259321,2
"6484",7.71012457614287,-2.4431306295816,2
"6485",7.82370188761742,-2.33568892270698,2
"6486",7.32961269580419,-1.88029740849496,2
"6487",5.78253378694629,1.53301834757685,2
"6488",7.23454620321283,-0.627726208442012,2
"6489",6.48345261811978,0.593904441056738,2
"6490",6.94088180280327,-0.423209314680841,2
"6491",6.64565420969925,-0.655008181460531,2
"6492",5.87455761044778,1.80290947004916,2
"6493",7.35293153669834,-1.81752339925492,2
"6494",6.5651611954377,0.58111057414804,2
"6495",6.99620215025879,-1.28410574292051,2
"6496",7.35051107233413,-2.46149656580401,2
"6497",6.08355992834835,0.226589175079973,2
"6498",6.73315680107149,-0.594574767074647,2
"6499",6.16461958106224,0.072439922629423,2
"6500",5.60264885823791,1.63388461250951,2
"6501",7.06321698194179,-1.96141408773597,2
"6502",6.23544843042531,0.0735896589085767,2
"6503",6.1068787692425,0.28936318432001,2
"6504",7.36141204213893,-2.59287551027154,2
"6505",6.99665510147529,-0.654263665506036,2
"6506",6.4474925040597,0.665505155091939,2
"6507",7.0611042131628,-0.312277276672919,2
"6508",7.43355948004568,-2.71895007039963,2
"6509",-1.17799216444503,-0.857346322548424,1
"6510",7.18542251994647,-2.19535884128477,2
"6511",6.24773118975658,0.370405737424196,2
"6512",7.23585860491741,-1.03234486101875,2
"6513",7.19593373951756,-2.40116054377638,2
"6514",7.01081093657243,-1.40434937706114,2
"6515",6.17598353805937,1.68575094671718,2
"6516",7.24185477919836,-1.1702099154273,2
"6517",-0.200025233624302,-3.9688453866926,1
"6518",6.34882358167323,0.392123701486318,2
"6519",6.35546868055822,0.395614032619625,2
"6520",7.84900948350924,-2.37621916561202,2
"6521",7.36384254247897,-0.83405445258164,2
"6522",7.64507412633668,-2.01204520387484,2
"6523",6.22361756030962,0.0782941148383209,2
"6524",7.12168553384578,-1.84057052518564,2
"6525",5.99822247610673,1.58064983469672,2
"6526",7.02017610259607,-0.802581991969126,2
"6527",7.60087252341003,-1.85262793649716,2
"6528",7.11387084163679,-1.36850032386441,2
"6529",7.21234379063573,-0.606632178386166,2
"6530",-1.16097552309863,-0.870245565541219,1
"6531",5.75599668796914,1.49257021453447,2
"6532",6.08552744149606,0.240720264214581,2
"6533",6.03980402779817,0.410132620733517,2
"6534",6.80785795795977,-0.525322708250915,2
"6535",6.89314224519443,-1.31995479611724,2
"6536",7.59245588476486,-2.3587360486377,2
"6537",6.97333626058114,-0.717037674746073,2
"6538",7.64128448177746,-2.54758461800583,2
"6539",7.65690499645237,-2.01674965980458,2
"6540",7.10633038038029,-2.02707849969961,2
"6541",7.12660655218457,-0.441842167934315,2
"6542",5.99025878867807,1.70438379997066,2
"6543",7.39182893313457,-1.89676909248372,2
"6544",7.08435985307416,-0.804922586823278,2
"6545",5.81695575787188,1.25332107664623,2
"6546",7.26837626367807,-0.770753901693588,2
"6547",6.55851609655272,0.577620243014733,2
"6548",7.38518383424959,-1.90025942361703,2
"6549",7.57735152228925,-1.70430961003407,2
"6550",6.40808692213004,0.742304877382487,2
"6551",7.57155750823492,-1.77753689132865,2
"6552",7.38833331282819,-1.00414884737294,2
"6553",6.6689730505934,-0.592234172220494,2
"6554",7.8303469865024,-2.33219859157368,2
"6555",6.4938241605812,0.577514866930636,2
"6556",7.65729474668609,-1.9423269017805,2
"6557",7.17212780565582,-0.400162188750124,2
"6558",-1.9175270934982,0.513601270974331,1
"6559",7.10283476007391,-1.13445825458883,2
"6560",7.11320630253533,-1.15084782871493,2
"6561",5.69503119557405,1.47258493319097,2
"6562",7.01972315137957,-1.4324240693836,2
"6563",7.30859224865798,-0.97722389132963,2
"6564",7.0496870911587,-1.36615972901026,2
"6565",6.47081134495385,0.728279164331976,2
"6566",7.30563874346691,-2.36182115944635,2
"6567",5.8747597706744,1.59181713434604,2
"6568",6.27572761638801,0.422538988662932,2
"6569",7.21898888952071,-0.603141847252859,2
"6570",7.61138374298112,-2.05842963898877,2
"6571",7.04194446967557,-1.81364556914233,2
"6572",6.35079109482094,0.406254790620927,2
"6573",7.75237127525327,-2.08005021069263,2
"6574",7.52505387620377,-2.33406957758589,2
"6575",6.51767242881874,0.525299505829241,2
"6576",6.08051725925847,1.74905149760523,2
"6577",7.0606512619463,-0.942119354087394,2
"6578",5.6495099421028,1.43090495400678,2
"6579",7.88934496574978,-2.32634439936478,2
"6580",7.54464627352149,-2.25141566308644,2
"6581",6.76757877199707,-0.87427203800527,2
"6582",7.26516358411668,-2.22228379732808,2
"6583",7.09532402386176,-0.380882211900415,2
"6584",6.87669805232518,-0.420868719826688,2
"6585",7.7126782951244,-2.24780401062978,2
"6586",7.43643032227077,-0.866915710696504,2
"6587",7.68680573524871,-2.50590463882163,2
"6588",7.50737375775683,-1.7751962964745,2
"6589",5.75277200739379,1.25566167150038,2
"6590",7.1008672469262,-1.14858934372344,2
"6591",6.79089761289122,-0.811498028765233,2
"6592",7.29512752389582,-2.15601945695474,2
"6593",7.10612822015367,-1.81598616399649,2
"6594",7.61642983710215,-1.87721229768631,2
"6595",6.94687797708422,-0.561074369089385,2
"6596",7.29169510457223,-0.707979892453551,2
"6597",7.02682120148106,-0.799091660835819,2
"6598",7.62694105667324,-2.08301400017793,2
"6599",-0.0716577326681232,-3.97352657640091,1
"6600",7.43839783541848,-0.852784621561896,2
"6601",7.66505627388812,-1.85496853135131,2
"6602",7.18902494974158,-0.669406187626203,2
"6603",6.68587019467915,-0.861478171096572,2
"6604",7.41711528717643,-1.81986399410908,2
"6605",5.84605299832292,1.74833024787218,2
"6606",6.06332502891895,0.261814294270427,2
"6607",6.80353888605716,-0.945872752040471,2
"6608",6.90527914057692,-1.11112094540561,2
"6609",6.36519772090795,0.497103492183424,2
"6610",6.10061784206962,1.83415138304293,2
"6611",6.18262863694436,1.68924127785049,2
"6612",6.13415387828203,0.262964030549581,2
"6613",7.41489698303884,-2.67492949636129,2
"6614",6.93911644988219,-0.648432739518576,2
"6615",6.01809886170146,1.97661551729712,2
"6616",7.73796464916626,-2.17089891225513,2
"6617",7.36962652055747,-1.87567506242788,2
"6618",6.18334527905186,0.583838667981476,2
"6619",7.11884502498254,-0.529200538363505,2
"6620",7.24184474322253,-2.28505780656812,2
"6621",5.67479629614466,1.50781005238142,2
"6622",7.12768170812674,-1.97843557959419,2
"6623",7.63038351197266,-2.41620567353829,2
"6624",6.40662759447576,0.730619759186129,2
"6625",7.6717013727731,-1.85147820021801,2
"6626",6.92507369812127,-1.23955936660929,2
"6627",7.31208786896436,-1.86984413644042,2
"6628",7.51935991947964,-2.32832076146109,2
"6629",6.92310618497356,-1.2536904557439,2
"6630",6.91888155045279,-0.613207620328121,2
"6631",7.21149105320968,-2.42574490496554,2
"6632",6.22880333154032,0.0700993277752697,2
"6633",6.79689378717218,-0.949363083173778,2
"6634",6.213309218831,0.65010300835482,2
"6635",6.93247135099721,-0.651923070651883,2
"6636",5.68144139502964,1.51130038351473,2
"6637",7.3225146457027,-2.51362981704274,2
"6638",7.41311148137662,-0.929689719936541,2
"6639",7.04509394825418,-0.917534992898241,2
"6640",7.41165215372234,-0.941374838132899,2
"6641",7.40646638249164,-0.933180051069848,2
"6642",7.20097983363859,-2.21994320247393,2
"6643",6.13576755307946,1.89222093635322,2
"6644",7.31163491774786,-2.49968621385489,2
"6645",5.77149770538342,1.76706041685243,2
"6646",7.32591491527118,-0.776584827681048,2
"6647",7.21299271523976,-0.465276792844314,2
"6648",7.57710073129937,-2.54524402315167,2
"6649",7.29163190358944,-1.26339921184395,2
"6650",7.5560001945428,-1.7529525301395,2
"6651",7.32159584336857,-1.1971348714706,2
"6652",7.68061358758024,-1.87955289254047,2
"6653",6.33523378112882,0.43083915181008,2
"6654",7.41921605494146,-2.25437945257173,2
"6655",6.81391042851857,-0.962262326166573,2
"6656",6.51963994196645,0.539430594963849,2
"6657",5.79481654627757,1.82983442609247,2
"6658",7.53069259865099,-1.71242228723446,2
"6659",7.80038304672327,-2.39846293194702,2
"6660",-0.187922065696896,-4.0035597009766,1
"6661",7.419615841151,-1.06510880340684,2
"6662",7.13501058149828,-0.472362831195026,2
"6663",0.626143090344769,-2.58253518380669,1
"6664",6.82296232043538,-1.17974914685454,2
"6665",6.82086155267036,-0.745233688391889,2
"6666",7.16854661771068,-2.04355018368838,2
"6667",7.01198052989644,-1.87990990951568,2
"6668",-3.1932833436821,-4.21158012628163,1
"6669",7.3698286807841,-2.086767398131,2
"6670",7.17016029250812,-0.414293277884733,2
"6671",7.06841278914833,-0.854760983658204,2
"6672",7.25625136930954,-2.19420910500562,2
"6673",6.09328896869809,0.328078634643771,2
"6674",6.2632885034487,0.345821376235043,2
"6675",5.69699870872176,1.48671602232558,2
"6676",6.84241504064343,-0.907683103989588,2
"6677",7.71444364804548,-2.02258058579204,2
"6678",7.43362268102847,-2.16353075100923,2
"6679",7.18410393140279,-2.06813454487753,2
"6680",7.21253976402325,-1.09511887025879,2
"6681",6.45093495935912,0.332313481731573,2
"6682",7.50717159753021,-1.56410396077137,2
"6683",6.40230852257315,0.310069715396573,2
"6684",6.49433234607463,0.579960837868886,2
"6685",7.83810851370443,-2.24484022114448,2
"6686",6.00558421709922,0.478737555961014,2
"6687",7.65210897545538,-1.93413211471745,2
"6688",6.39765217868583,0.203275132118192,2
"6689",7.28363849111643,-2.55181946509363,2
"6690",6.94839253901542,-1.17678535736925,2
"6691",6.9812999480098,-0.840771640020009,2
"6692",6.94063101181339,-1.26414372779844,2
"6693",7.2343440429862,-0.416633872738886,2
"6694",7.10436286723259,-2.04120958883422,2
"6695",6.10726294095461,1.83764171417624,2
"6696",6.99640431048542,-1.49519807862364,2
"6697",5.87023853854516,1.38235942625961,2
"6698",7.72108874693046,-2.01909025465873,2
"6699",7.30609169468341,-1.73197908203187,2
"6700",5.75453736031487,1.48088509633812,2
"6701",7.51271482059465,-2.33181109259439,2
"6702",6.88327995022737,-0.972797708083777,2
"6703",6.8124511008643,-0.973947444362932,2
"6704",6.41327269336074,0.734110090319436,2
"6705",6.80740500674327,-1.15516478566539,2
"6706",6.20548449064617,0.00732531853523263,2
"6707",7.2306728336867,-1.0241500739557,2
"6708",7.43517315484312,-1.08969316459599,2
"6709",6.1766324626634,1.82710633225903,2
"6710",7.47249883561474,-2.12534110295835,2
"6711",5.97490363521258,1.51787582545668,2
"6712",6.50097744495961,0.583451169002193,2
"6713",6.1557073662551,0.100514614951883,2
